time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
1.132704e+008    4.011896e+009  5.410407e+009  0.000000e+000    5.454393e+010  2.618582e+010  0.000000e+000    -7.420342e+010  -7.464944e+010  0.000000e+000    -2.003222e+010  -1.461940e+011  0.000000e+000    1.865563e+011  1.181383e+011  0.000000e+000    6.822694e+011  -2.857017e+011  0.000000e+000    9.126656e+011  9.665563e+011  0.000000e+000    7.647880e+011  2.690193e+012  0.000000e+000    6.189255e+011  4.457380e+012  0.000000e+000    5.352085e+011  3.636831e+012  0.000000e+000    
1.133568e+008    4.020037e+009  5.415885e+009  0.000000e+000    5.580960e+010  2.207205e+010  0.000000e+000    -7.627853e+010  -7.252289e+010  0.000000e+000    -2.252153e+010  -1.457660e+011  0.000000e+000    1.875918e+011  1.162798e+011  0.000000e+000    6.817849e+011  -2.867596e+011  0.000000e+000    9.131934e+011  9.659176e+011  0.000000e+000    7.653556e+011  2.690027e+012  0.000000e+000    6.193943e+011  4.457315e+012  0.000000e+000    5.356118e+011  3.636734e+012  0.000000e+000    
1.134432e+008    4.028185e+009  5.421360e+009  0.000000e+000    5.675575e+010  1.785547e+010  0.000000e+000    -7.829656e+010  -7.034094e+010  0.000000e+000    -2.500352e+010  -1.452963e+011  0.000000e+000    1.886088e+011  1.144100e+011  0.000000e+000    6.812987e+011  -2.878168e+011  0.000000e+000    9.137208e+011  9.652784e+011  0.000000e+000    7.659232e+011  2.689861e+012  0.000000e+000    6.198631e+011  4.457250e+012  0.000000e+000    5.360151e+011  3.636638e+012  0.000000e+000    
1.135296e+008    4.036342e+009  5.426831e+009  0.000000e+000    5.737248e+010  1.356116e+010  0.000000e+000    -8.025602e+010  -6.810510e+010  0.000000e+000    -2.747750e+010  -1.447852e+011  0.000000e+000    1.896071e+011  1.125292e+011  0.000000e+000    6.808108e+011  -2.888732e+011  0.000000e+000    9.142478e+011  9.646388e+011  0.000000e+000    7.664908e+011  2.689694e+012  0.000000e+000    6.203319e+011  4.457185e+012  0.000000e+000    5.364183e+011  3.636541e+012  0.000000e+000    
1.136160e+008    4.044508e+009  5.432299e+009  0.000000e+000    5.765189e+010  9.215349e+009  0.000000e+000    -8.215549e+010  -6.581694e+010  0.000000e+000    -2.994278e+010  -1.442326e+011  0.000000e+000    1.905866e+011  1.106376e+011  0.000000e+000    6.803213e+011  -2.899289e+011  0.000000e+000    9.147744e+011  9.639987e+011  0.000000e+000    7.670583e+011  2.689527e+012  0.000000e+000    6.208006e+011  4.457120e+012  0.000000e+000    5.368216e+011  3.636445e+012  0.000000e+000    
1.137024e+008    4.052681e+009  5.437762e+009  0.000000e+000    5.758823e+010  4.845282e+009  0.000000e+000    -8.399356e+010  -6.347803e+010  0.000000e+000    -3.239869e+010  -1.436388e+011  0.000000e+000    1.915472e+011  1.087353e+011  0.000000e+000    6.798300e+011  -2.909839e+011  0.000000e+000    9.153006e+011  9.633583e+011  0.000000e+000    7.676258e+011  2.689360e+012  0.000000e+000    6.212694e+011  4.457055e+012  0.000000e+000    5.372249e+011  3.636348e+012  0.000000e+000    
1.137888e+008    4.060864e+009  5.443222e+009  0.000000e+000    5.717809e+010  4.790004e+008  0.000000e+000    -8.576888e+010  -6.109002e+010  0.000000e+000    -3.484454e+010  -1.430039e+011  0.000000e+000    1.924888e+011  1.068225e+011  0.000000e+000    6.793371e+011  -2.920382e+011  0.000000e+000    9.158264e+011  9.627174e+011  0.000000e+000    7.681932e+011  2.689193e+012  0.000000e+000    6.217382e+011  4.456990e+012  0.000000e+000    5.376281e+011  3.636251e+012  0.000000e+000    
1.138752e+008    4.069054e+009  5.448678e+009  0.000000e+000    5.642049e+010  -3.854859e+009  0.000000e+000    -8.748014e+010  -5.865457e+010  0.000000e+000    -3.727966e+010  -1.423281e+011  0.000000e+000    1.934112e+011  1.048993e+011  0.000000e+000    6.788426e+011  -2.930917e+011  0.000000e+000    9.163519e+011  9.620762e+011  0.000000e+000    7.687607e+011  2.689026e+012  0.000000e+000    6.222069e+011  4.456925e+012  0.000000e+000    5.380314e+011  3.636154e+012  0.000000e+000    
1.139616e+008    4.077253e+009  5.454130e+009  0.000000e+000    5.531703e+010  -8.127303e+009  0.000000e+000    -8.912606e+010  -5.617337e+010  0.000000e+000    -3.970337e+010  -1.416115e+011  0.000000e+000    1.943144e+011  1.029660e+011  0.000000e+000    6.783463e+011  -2.941445e+011  0.000000e+000    9.168769e+011  9.614345e+011  0.000000e+000    7.693281e+011  2.688859e+012  0.000000e+000    6.226757e+011  4.456859e+012  0.000000e+000    5.384346e+011  3.636058e+012  0.000000e+000    
1.140480e+008    4.085461e+009  5.459579e+009  0.000000e+000    5.387191e+010  -1.230924e+010  0.000000e+000    -9.070543e+010  -5.364818e+010  0.000000e+000    -4.211500e+010  -1.408544e+011  0.000000e+000    1.951981e+011  1.010228e+011  0.000000e+000    6.778484e+011  -2.951965e+011  0.000000e+000    9.174015e+011  9.607924e+011  0.000000e+000    7.698954e+011  2.688691e+012  0.000000e+000    6.231444e+011  4.456794e+012  0.000000e+000    5.388378e+011  3.635961e+012  0.000000e+000    
1.141344e+008    4.093676e+009  5.465023e+009  0.000000e+000    5.209208e+010  -1.637178e+010  0.000000e+000    -9.221706e+010  -5.108075e+010  0.000000e+000    -4.451387e+010  -1.400569e+011  0.000000e+000    1.960624e+011  9.906981e+010  0.000000e+000    6.773488e+011  -2.962478e+011  0.000000e+000    9.179258e+011  9.601498e+011  0.000000e+000    7.704627e+011  2.688524e+012  0.000000e+000    6.236131e+011  4.456729e+012  0.000000e+000    5.392410e+011  3.635864e+012  0.000000e+000    
1.142208e+008    4.101900e+009  5.470464e+009  0.000000e+000    4.998716e+010  -2.028647e+010  0.000000e+000    -9.365981e+010  -4.847289e+010  0.000000e+000    -4.689933e+010  -1.392193e+011  0.000000e+000    1.969070e+011  9.710723e+010  0.000000e+000    6.768475e+011  -2.972983e+011  0.000000e+000    9.184496e+011  9.595069e+011  0.000000e+000    7.710300e+011  2.688356e+012  0.000000e+000    6.240818e+011  4.456663e+012  0.000000e+000    5.396442e+011  3.635767e+012  0.000000e+000    
1.143072e+008    4.110133e+009  5.475901e+009  0.000000e+000    4.756947e+010  -2.402565e+010  0.000000e+000    -9.503261e+010  -4.582644e+010  0.000000e+000    -4.927071e+010  -1.383418e+011  0.000000e+000    1.977319e+011  9.513525e+010  0.000000e+000    6.763446e+011  -2.983481e+011  0.000000e+000    9.189731e+011  9.588636e+011  0.000000e+000    7.715972e+011  2.688188e+012  0.000000e+000    6.245506e+011  4.456598e+012  0.000000e+000    5.400474e+011  3.635669e+012  0.000000e+000    
1.143936e+008    4.118374e+009  5.481334e+009  0.000000e+000    4.485397e+010  -2.756272e+010  0.000000e+000    -9.633441e+010  -4.314325e+010  0.000000e+000    -5.162734e+010  -1.374246e+011  0.000000e+000    1.985369e+011  9.315408e+010  0.000000e+000    6.758400e+011  -2.993971e+011  0.000000e+000    9.194962e+011  9.582198e+011  0.000000e+000    7.721645e+011  2.688020e+012  0.000000e+000    6.250193e+011  4.456533e+012  0.000000e+000    5.404506e+011  3.635572e+012  0.000000e+000    
1.144800e+008    4.126623e+009  5.486763e+009  0.000000e+000    4.185813e+010  -3.087246e+010  0.000000e+000    -9.756421e+010  -4.042522e+010  0.000000e+000    -5.396858e+010  -1.364679e+011  0.000000e+000    1.993220e+011  9.116388e+010  0.000000e+000    6.753337e+011  -3.004454e+011  0.000000e+000    9.200188e+011  9.575756e+011  0.000000e+000    7.727316e+011  2.687852e+012  0.000000e+000    6.254880e+011  4.456467e+012  0.000000e+000    5.408537e+011  3.635475e+012  0.000000e+000    
1.145664e+008    4.134880e+009  5.492188e+009  0.000000e+000    3.860184e+010  -3.393129e+010  0.000000e+000    -9.872108e+010  -3.767427e+010  0.000000e+000    -5.629377e+010  -1.354720e+011  0.000000e+000    2.000870e+011  8.916487e+010  0.000000e+000    6.748257e+011  -3.014929e+011  0.000000e+000    9.205411e+011  9.569310e+011  0.000000e+000    7.732988e+011  2.687684e+012  0.000000e+000    6.259567e+011  4.456401e+012  0.000000e+000    5.412569e+011  3.635377e+012  0.000000e+000    
1.146528e+008    4.143145e+009  5.497609e+009  0.000000e+000    3.510718e+010  -3.671753e+010  0.000000e+000    -9.980413e+010  -3.489234e+010  0.000000e+000    -5.860227e+010  -1.344372e+011  0.000000e+000    2.008318e+011  8.715723e+010  0.000000e+000    6.743161e+011  -3.025397e+011  0.000000e+000    9.210630e+011  9.562860e+011  0.000000e+000    7.738659e+011  2.687516e+012  0.000000e+000    6.264254e+011  4.456336e+012  0.000000e+000    5.416600e+011  3.635280e+012  0.000000e+000    
1.147392e+008    4.151419e+009  5.503027e+009  0.000000e+000    3.139820e+010  -3.921167e+010  0.000000e+000    -1.008125e+011  -3.208141e+010  0.000000e+000    -6.089342e+010  -1.333638e+011  0.000000e+000    2.015564e+011  8.514116e+010  0.000000e+000    6.738049e+011  -3.035856e+011  0.000000e+000    9.215844e+011  9.556406e+011  0.000000e+000    7.744329e+011  2.687348e+012  0.000000e+000    6.268940e+011  4.456270e+012  0.000000e+000    5.420631e+011  3.635182e+012  0.000000e+000    
1.148256e+008    4.159701e+009  5.508440e+009  0.000000e+000    2.750073e+010  -4.139656e+010  0.000000e+000    -1.017455e+011  -2.924346e+010  0.000000e+000    -6.316659e+010  -1.322520e+011  0.000000e+000    2.022605e+011  8.311685e+010  0.000000e+000    6.732919e+011  -3.046309e+011  0.000000e+000    9.221055e+011  9.549947e+011  0.000000e+000    7.750000e+011  2.687179e+012  0.000000e+000    6.273627e+011  4.456204e+012  0.000000e+000    5.424663e+011  3.635085e+012  0.000000e+000    
1.149120e+008    4.167992e+009  5.513850e+009  0.000000e+000    2.344204e+010  -4.325760e+010  0.000000e+000    -1.026022e+011  -2.638052e+010  0.000000e+000    -6.542115e+010  -1.311021e+011  0.000000e+000    2.029442e+011  8.108451e+010  0.000000e+000    6.727773e+011  -3.056753e+011  0.000000e+000    9.226262e+011  9.543485e+011  0.000000e+000    7.755670e+011  2.687010e+012  0.000000e+000    6.278314e+011  4.456139e+012  0.000000e+000    5.428694e+011  3.634987e+012  0.000000e+000    
1.149984e+008    4.176290e+009  5.519255e+009  0.000000e+000    1.925061e+010  -4.478285e+010  0.000000e+000    -1.033821e+011  -2.349462e+010  0.000000e+000    -6.765646e+010  -1.299145e+011  0.000000e+000    2.036073e+011  7.904432e+010  0.000000e+000    6.722611e+011  -3.067190e+011  0.000000e+000    9.231465e+011  9.537018e+011  0.000000e+000    7.761339e+011  2.686842e+012  0.000000e+000    6.283001e+011  4.456073e+012  0.000000e+000    5.432725e+011  3.634889e+012  0.000000e+000    
1.150848e+008    4.184597e+009  5.524657e+009  0.000000e+000    1.495577e+010  -4.596317e+010  0.000000e+000    -1.040845e+011  -2.058781e+010  0.000000e+000    -6.987190e+010  -1.286894e+011  0.000000e+000    2.042497e+011  7.699650e+010  0.000000e+000    6.717432e+011  -3.077619e+011  0.000000e+000    9.236664e+011  9.530547e+011  0.000000e+000    7.767009e+011  2.686673e+012  0.000000e+000    6.287687e+011  4.456007e+012  0.000000e+000    5.436755e+011  3.634792e+012  0.000000e+000    
1.151712e+008    4.192912e+009  5.530054e+009  0.000000e+000    1.058739e+010  -4.679222e+010  0.000000e+000    -1.047088e+011  -1.766219e+010  0.000000e+000    -7.206685e+010  -1.274272e+011  0.000000e+000    2.048714e+011  7.494125e+010  0.000000e+000    6.712236e+011  -3.088040e+011  0.000000e+000    9.241859e+011  9.524073e+011  0.000000e+000    7.772677e+011  2.686504e+012  0.000000e+000    6.292374e+011  4.455941e+012  0.000000e+000    5.440786e+011  3.634694e+012  0.000000e+000    
1.152576e+008    4.201235e+009  5.535448e+009  0.000000e+000    6.175619e+009  -4.726651e+010  0.000000e+000    -1.052545e+011  -1.471983e+010  0.000000e+000    -7.424069e+010  -1.261282e+011  0.000000e+000    2.054721e+011  7.287876e+010  0.000000e+000    6.707023e+011  -3.098453e+011  0.000000e+000    9.247049e+011  9.517593e+011  0.000000e+000    7.778346e+011  2.686335e+012  0.000000e+000    6.297060e+011  4.455875e+012  0.000000e+000    5.444817e+011  3.634596e+012  0.000000e+000    
1.153440e+008    4.209566e+009  5.540837e+009  0.000000e+000    1.750512e+009  -4.738536e+010  0.000000e+000    -1.057212e+011  -1.176284e+010  0.000000e+000    -7.639281e+010  -1.247927e+011  0.000000e+000    2.060519e+011  7.080925e+010  0.000000e+000    6.701795e+011  -3.108859e+011  0.000000e+000    9.252236e+011  9.511110e+011  0.000000e+000    7.784014e+011  2.686165e+012  0.000000e+000    6.301746e+011  4.455809e+012  0.000000e+000    5.448847e+011  3.634498e+012  0.000000e+000    
1.154304e+008    4.217906e+009  5.546223e+009  0.000000e+000    -2.658217e+009  -4.715082e+010  0.000000e+000    -1.061084e+011  -8.793353e+009  0.000000e+000    -7.852261e+010  -1.234212e+011  0.000000e+000    2.066107e+011  6.873291e+010  0.000000e+000    6.696549e+011  -3.119257e+011  0.000000e+000    9.257419e+011  9.504623e+011  0.000000e+000    7.789682e+011  2.685996e+012  0.000000e+000    6.306433e+011  4.455743e+012  0.000000e+000    5.452878e+011  3.634400e+012  0.000000e+000    
1.155168e+008    4.226253e+009  5.551605e+009  0.000000e+000    -7.021487e+009  -4.656760e+010  0.000000e+000    -1.064158e+011  -5.813493e+009  0.000000e+000    -8.062949e+010  -1.220140e+011  0.000000e+000    2.071483e+011  6.664996e+010  0.000000e+000    6.691287e+011  -3.129646e+011  0.000000e+000    9.262598e+011  9.498132e+011  0.000000e+000    7.795350e+011  2.685827e+012  0.000000e+000    6.311119e+011  4.455677e+012  0.000000e+000    5.456908e+011  3.634301e+012  0.000000e+000    
1.156032e+008    4.234609e+009  5.556982e+009  0.000000e+000    -1.131110e+010  -4.564288e+010  0.000000e+000    -1.066431e+011  -2.825409e+009  0.000000e+000    -8.271285e+010  -1.205714e+011  0.000000e+000    2.076647e+011  6.456061e+010  0.000000e+000    6.686008e+011  -3.140028e+011  0.000000e+000    9.267773e+011  9.491636e+011  0.000000e+000    7.801017e+011  2.685657e+012  0.000000e+000    6.315805e+011  4.455611e+012  0.000000e+000    5.460938e+011  3.634203e+012  0.000000e+000    
1.156896e+008    4.242973e+009  5.562356e+009  0.000000e+000    -1.549996e+010  -4.438621e+010  0.000000e+000    -1.067900e+011  1.687468e+008  0.000000e+000    -8.477211e+010  -1.190939e+011  0.000000e+000    2.081597e+011  6.246506e+010  0.000000e+000    6.680713e+011  -3.150402e+011  0.000000e+000    9.272944e+011  9.485136e+011  0.000000e+000    7.806683e+011  2.685487e+012  0.000000e+000    6.320491e+011  4.455545e+012  0.000000e+000    5.464968e+011  3.634105e+012  0.000000e+000    
1.157760e+008    4.251345e+009  5.567725e+009  0.000000e+000    -1.956229e+010  -4.280933e+010  0.000000e+000    -1.068565e+011  3.166811e+009  0.000000e+000    -8.680668e+010  -1.175818e+011  0.000000e+000    2.086334e+011  6.036352e+010  0.000000e+000    6.675402e+011  -3.160768e+011  0.000000e+000    9.278111e+011  9.478633e+011  0.000000e+000    7.812350e+011  2.685317e+012  0.000000e+000    6.325177e+011  4.455478e+012  0.000000e+000    5.468998e+011  3.634006e+012  0.000000e+000    
1.158624e+008    4.259725e+009  5.573091e+009  0.000000e+000    -2.347378e+010  -4.092592e+010  0.000000e+000    -1.068423e+011  6.166615e+009  0.000000e+000    -8.881600e+010  -1.160356e+011  0.000000e+000    2.090855e+011  5.825622e+010  0.000000e+000    6.670074e+011  -3.171126e+011  0.000000e+000    9.283273e+011  9.472125e+011  0.000000e+000    7.818016e+011  2.685147e+012  0.000000e+000    6.329863e+011  4.455412e+012  0.000000e+000    5.473028e+011  3.633908e+012  0.000000e+000    
1.159488e+008    4.268113e+009  5.578452e+009  0.000000e+000    -2.721171e+010  -3.875146e+010  0.000000e+000    -1.067474e+011  9.165985e+009  0.000000e+000    -9.079949e+010  -1.144557e+011  0.000000e+000    2.095161e+011  5.614336e+010  0.000000e+000    6.664729e+011  -3.181476e+011  0.000000e+000    9.288432e+011  9.465613e+011  0.000000e+000    7.823682e+011  2.684977e+012  0.000000e+000    6.334549e+011  4.455346e+012  0.000000e+000    5.477058e+011  3.633809e+012  0.000000e+000    
1.160352e+008    4.276509e+009  5.583810e+009  0.000000e+000    -3.075511e+010  -3.630300e+010  0.000000e+000    -1.065718e+011  1.216275e+010  0.000000e+000    -9.275658e+010  -1.128424e+011  0.000000e+000    2.099251e+011  5.402515e+010  0.000000e+000    6.659368e+011  -3.191818e+011  0.000000e+000    9.293587e+011  9.459097e+011  0.000000e+000    7.829347e+011  2.684807e+012  0.000000e+000    6.339235e+011  4.455279e+012  0.000000e+000    5.481088e+011  3.633711e+012  0.000000e+000    
1.161216e+008    4.284914e+009  5.589163e+009  0.000000e+000    -3.408480e+010  -3.359896e+010  0.000000e+000    -1.063155e+011  1.515472e+010  0.000000e+000    -9.468673e+010  -1.111963e+011  0.000000e+000    2.103123e+011  5.190182e+010  0.000000e+000    6.653991e+011  -3.202151e+011  0.000000e+000    9.298738e+011  9.452576e+011  0.000000e+000    7.835012e+011  2.684637e+012  0.000000e+000    6.343920e+011  4.455213e+012  0.000000e+000    5.485117e+011  3.633612e+012  0.000000e+000    
1.162080e+008    4.293326e+009  5.594513e+009  0.000000e+000    -3.718345e+010  -3.065892e+010  0.000000e+000    -1.059787e+011  1.813972e+010  0.000000e+000    -9.658939e+010  -1.095177e+011  0.000000e+000    2.106778e+011  4.977358e+010  0.000000e+000    6.648597e+011  -3.212477e+011  0.000000e+000    9.303885e+011  9.446052e+011  0.000000e+000    7.840677e+011  2.684466e+012  0.000000e+000    6.348606e+011  4.455146e+012  0.000000e+000    5.489147e+011  3.633513e+012  0.000000e+000    
1.162944e+008    4.301746e+009  5.599858e+009  0.000000e+000    -4.003563e+010  -2.750340e+010  0.000000e+000    -1.055616e+011  2.111558e+010  0.000000e+000    -9.846401e+010  -1.078071e+011  0.000000e+000    2.110214e+011  4.764064e+010  0.000000e+000    6.643186e+011  -3.222795e+011  0.000000e+000    9.309027e+011  9.439524e+011  0.000000e+000    7.846341e+011  2.684295e+012  0.000000e+000    6.353292e+011  4.455080e+012  0.000000e+000    5.493176e+011  3.633414e+012  0.000000e+000    
1.163808e+008    4.310175e+009  5.605199e+009  0.000000e+000    -4.262780e+010  -2.415371e+010  0.000000e+000    -1.050644e+011  2.408013e+010  0.000000e+000    -1.003101e+011  -1.060651e+011  0.000000e+000    2.113430e+011  4.550324e+010  0.000000e+000    6.637760e+011  -3.233104e+011  0.000000e+000    9.314166e+011  9.432991e+011  0.000000e+000    7.852005e+011  2.684125e+012  0.000000e+000    6.357977e+011  4.455013e+012  0.000000e+000    5.497205e+011  3.633315e+012  0.000000e+000    
1.164672e+008    4.318611e+009  5.610536e+009  0.000000e+000    -4.494832e+010  -2.063177e+010  0.000000e+000    -1.044873e+011  2.703119e+010  0.000000e+000    -1.021270e+011  -1.042919e+011  0.000000e+000    2.116427e+011  4.336158e+010  0.000000e+000    6.632316e+011  -3.243405e+011  0.000000e+000    9.319301e+011  9.426454e+011  0.000000e+000    7.857668e+011  2.683954e+012  0.000000e+000    6.362663e+011  4.454946e+012  0.000000e+000    5.501234e+011  3.633216e+012  0.000000e+000    
