time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    
1.051781e+08    2.479013e+07  1.351425e+06  0.000000e+00    -4.375783e+10  -2.081032e+10  0.000000e+00    -1.101953e+11  -1.990788e+10  0.000000e+00    -9.222013e+10  -1.229900e+11  0.000000e+00    2.061547e+11  4.675366e+10  0.000000e+00    
1.055407e+08    2.484930e+07  1.327790e+06  0.000000e+00    -4.733327e+10  -1.067470e+10  0.000000e+00    -1.111293e+11  -1.289511e+10  0.000000e+00    -9.693016e+10  -1.192482e+11  0.000000e+00    2.069817e+11  4.168225e+10  0.000000e+00    
1.059179e+08    2.490682e+07  1.303379e+06  0.000000e+00    -4.859156e+10  1.042390e+06  0.000000e+00    -1.116177e+11  -5.818837e+09  0.000000e+00    -1.014975e+11  -1.153149e+11  0.000000e+00    2.076860e+11  3.657746e+10  0.000000e+00    
1.062991e+08    2.496264e+07  1.278360e+06  0.000000e+00    -4.746957e+10  1.069334e+10  0.000000e+00    -1.116551e+11  1.292187e+09  0.000000e+00    -1.059137e+11  -1.111956e+11  0.000000e+00    2.082662e+11  3.144252e+10  0.000000e+00    
1.066734e+08    2.501671e+07  1.252906e+06  0.000000e+00    -4.402140e+10  2.087695e+10  0.000000e+00    -1.112379e+11  8.407977e+09  0.000000e+00    -1.101702e+11  -1.068963e+11  0.000000e+00    2.087207e+11  2.628124e+10  0.000000e+00    
1.070301e+08    2.506903e+07  1.227187e+06  0.000000e+00    -3.841617e+10  3.005113e+10  0.000000e+00    -1.103650e+11  1.549750e+10  0.000000e+00    -1.142585e+11  -1.024242e+11  0.000000e+00    2.090483e+11  2.109799e+10  0.000000e+00    
1.073591e+08    2.511960e+07  1.201374e+06  0.000000e+00    -3.092986e+10  3.776476e+10  0.000000e+00    -1.090374e+11  2.252898e+10  0.000000e+00    -1.181699e+11  -9.778699e+10  0.000000e+00    2.092476e+11  1.589763e+10  0.000000e+00    
1.076517e+08    2.516847e+07  1.175624e+06  0.000000e+00    -2.193171e+10  4.363906e+10  0.000000e+00    -1.072592e+11  2.947019e+10  0.000000e+00    -1.218961e+11  -9.299352e+10  0.000000e+00    2.093179e+11  1.068542e+10  0.000000e+00    
1.079006e+08    2.521567e+07  1.150085e+06  0.000000e+00    -1.186569e+10  4.738669e+10  0.000000e+00    -1.050369e+11  3.628893e+10  0.000000e+00    -1.254292e+11  -8.805325e+10  0.000000e+00    2.092584e+11  5.466930e+09  0.000000e+00    
1.081004e+08    2.526126e+07  1.124886e+06  0.000000e+00    -1.228077e+09  4.882612e+10  0.000000e+00    -1.023800e+11  4.295337e+10  0.000000e+00    -1.287619e+11  -8.297633e+10  0.000000e+00    2.090690e+11  2.478928e+08  0.000000e+00    
1.082479e+08    2.530531e+07  1.100137e+06  0.000000e+00    9.457592e+09  4.789057e+10  0.000000e+00    -9.930058e+10  4.943252e+10  0.000000e+00    -1.318874e+11  -7.777339e+10  0.000000e+00    2.087495e+11  -4.965903e+09  0.000000e+00    
1.083425e+08    2.534792e+07  1.075929e+06  0.000000e+00    1.966691e+10  4.463086e+10  0.000000e+00    -9.581337e+10  5.569662e+10  0.000000e+00    -1.347998e+11  -7.245544e+10  0.000000e+00    2.083004e+11  -1.016876e+10  0.000000e+00    
1.083856e+08    2.538917e+07  1.052327e+06  0.000000e+00    2.890082e+10  3.921232e+10  0.000000e+00    -9.193538e+10  6.171748e+10  0.000000e+00    -1.374941e+11  -6.703362e+10  0.000000e+00    2.077224e+11  -1.535518e+10  0.000000e+00    
1.083811e+08    2.542915e+07  1.029378e+06  0.000000e+00    3.671033e+10  3.190584e+10  0.000000e+00    -8.768564e+10  6.746877e+10  0.000000e+00    -1.399660e+11  -6.151905e+10  0.000000e+00    2.070164e+11  -2.051999e+10  0.000000e+00    
1.083349e+08    2.546794e+07  1.007108e+06  0.000000e+00    4.271836e+10  2.307367e+10  0.000000e+00    -8.308490e+10  7.292627e+10  0.000000e+00    -1.422123e+11  -5.592270e+10  0.000000e+00    2.061834e+11  -2.565846e+10  0.000000e+00    
1.082547e+08    2.550562e+07  9.855242e+05  0.000000e+00    4.663774e+10  1.315085e+10  0.000000e+00    -7.815523e+10  7.806793e+10  0.000000e+00    -1.442304e+11  -5.025516e+10  0.000000e+00    2.052249e+11  -3.076631e+10  0.000000e+00    
1.081496e+08    2.554228e+07  9.646213e+05  0.000000e+00    4.828450e+10  2.623320e+09  0.000000e+00    -7.291971e+10  8.287399e+10  0.000000e+00    -1.460186e+11  -4.452658e+10  0.000000e+00    2.041421e+11  -3.583982e+10  0.000000e+00    
1.080297e+08    2.557797e+07  9.443818e+05  0.000000e+00    4.758587e+10  -7.996123e+09  0.000000e+00    -6.740209e+10  8.732689e+10  0.000000e+00    -1.475757e+11  -3.874657e+10  0.000000e+00    2.029365e+11  -4.087582e+10  0.000000e+00    
1.079055e+08    2.561275e+07  9.247819e+05  0.000000e+00    4.458286e+10  -1.819282e+10  0.000000e+00    -6.162651e+10  9.141120e+10  0.000000e+00    -1.489012e+11  -3.292411e+10  0.000000e+00    2.016094e+11  -4.587168e+10  0.000000e+00    
1.077878e+08    2.564664e+07  9.057958e+05  0.000000e+00    3.942731e+10  -2.747490e+10  0.000000e+00    -5.561731e+10  9.511346e+10  0.000000e+00    -1.499948e+11  -2.706760e+10  0.000000e+00    2.001620e+11  -5.082529e+10  0.000000e+00    
1.076868e+08    2.567969e+07  8.873997e+05  0.000000e+00    3.237385e+10  -3.539661e+10  0.000000e+00    -4.939881e+10  9.842202e+10  0.000000e+00    -1.508567e+11  -2.118480e+10  0.000000e+00    1.985954e+11  -5.573498e+10  0.000000e+00    
1.076120e+08    2.571189e+07  8.695755e+05  0.000000e+00    2.376711e+10  -4.157910e+10  0.000000e+00    -4.299526e+10  1.013268e+11  0.000000e+00    -1.514871e+11  -1.528297e+10  0.000000e+00    1.969105e+11  -6.059949e+10  0.000000e+00    
1.075717e+08    2.574327e+07  8.523150e+05  0.000000e+00    1.402492e+10  -4.572793e+10  0.000000e+00    -3.643081e+10  1.038192e+11  0.000000e+00    -1.518864e+11  -9.368884e+09  0.000000e+00    1.951080e+11  -6.541782e+10  0.000000e+00    
1.075728e+08    2.577382e+07  8.356220e+05  0.000000e+00    3.618277e+09  -4.764663e+10  0.000000e+00    -2.972954e+10  1.058918e+11  0.000000e+00    -1.520549e+11  -3.448997e+09  0.000000e+00    1.931885e+11  -7.018918e+10  0.000000e+00    
1.076204e+08    2.580353e+07  8.195148e+05  0.000000e+00    -6.950931e+09  -4.724558e+10  0.000000e+00    -2.291550e+10  1.075382e+11  0.000000e+00    -1.519929e+11  2.470457e+09  0.000000e+00    1.911521e+11  -7.491288e+10  0.000000e+00    
1.077176e+08    2.583240e+07  8.040272e+05  0.000000e+00    -1.717364e+10  -4.454606e+10  0.000000e+00    -1.601290e+10  1.087532e+11  0.000000e+00    -1.517006e+11  8.383314e+09  0.000000e+00    1.889990e+11  -7.958818e+10  0.000000e+00    
1.078656e+08    2.586043e+07  7.892089e+05  0.000000e+00    -2.655758e+10  -3.967919e+10  0.000000e+00    -9.046184e+09  1.095324e+11  0.000000e+00    -1.511781e+11  1.428334e+10  0.000000e+00    1.867293e+11  -8.421425e+10  0.000000e+00    
1.080634e+08    2.588762e+07  7.751244e+05  0.000000e+00    -3.465049e+10  -3.287986e+10  0.000000e+00    -2.040188e+09  1.098726e+11  0.000000e+00    -1.504254e+11  2.016410e+10  0.000000e+00    1.843428e+11  -8.879001e+10  0.000000e+00    
1.083081e+08    2.591398e+07  7.618515e+05  0.000000e+00    -4.106166e+10  -2.447577e+10  0.000000e+00    4.979721e+09  1.097714e+11  0.000000e+00    -1.494427e+11  2.601881e+10  0.000000e+00    1.818396e+11  -9.331412e+10  0.000000e+00    
1.085949e+08    2.593954e+07  7.494790e+05  0.000000e+00    -4.548071e+10  -1.487219e+10  0.000000e+00    1.198756e+10  1.092279e+11  0.000000e+00    -1.482300e+11  3.184026e+10  0.000000e+00    1.792197e+11  -9.778486e+10  0.000000e+00    
1.089171e+08    2.596435e+07  7.381027e+05  0.000000e+00    -4.769267e+10  -4.532844e+09  0.000000e+00    1.895668e+10  1.082425e+11  0.000000e+00    -1.467878e+11  3.762073e+10  0.000000e+00    1.764833e+11  -1.022001e+11  0.000000e+00    
1.092665e+08    2.598844e+07  7.278218e+05  0.000000e+00    -4.758882e+10  6.042098e+09  0.000000e+00    2.585975e+10  1.068171e+11  0.000000e+00    -1.451166e+11  4.335191e+10  0.000000e+00    1.736308e+11  -1.065572e+11  0.000000e+00    
1.096340e+08    2.601191e+07  7.187346e+05  0.000000e+00    -4.517243e+10  1.634002e+10  0.000000e+00    3.266885e+10  1.049554e+11  0.000000e+00    -1.432176e+11  4.902493e+10  0.000000e+00    1.706630e+11  -1.108533e+11  0.000000e+00    
1.100093e+08    2.603483e+07  7.109336e+05  0.000000e+00    -4.055913e+10  2.586073e+10  0.000000e+00    3.935560e+10  1.026633e+11  0.000000e+00    -1.410922e+11  5.463036e+10  0.000000e+00    1.675810e+11  -1.150849e+11  0.000000e+00    
1.103820e+08    2.605731e+07  7.045009e+05  0.000000e+00    -3.397182e+10  3.414095e+10  0.000000e+00    4.589136e+10  9.994864e+10  0.000000e+00    -1.387428e+11  6.015825e+10  0.000000e+00    1.643863e+11  -1.192481e+11  0.000000e+00    
1.107418e+08    2.607947e+07  6.995039e+05  0.000000e+00    -2.573015e+10  4.077728e+10  0.000000e+00    5.224751e+10  9.682189e+10  0.000000e+00    -1.361723e+11  6.559828e+10  0.000000e+00    1.610809e+11  -1.233390e+11  0.000000e+00    
1.110787e+08    2.610145e+07  6.959919e+05  0.000000e+00    -1.623511e+10  4.544626e+10  0.000000e+00    5.839576e+10  9.329581e+10  0.000000e+00    -1.333845e+11  7.093984e+10  0.000000e+00    1.576673e+11  -1.273530e+11  0.000000e+00    
1.113839e+08    2.612337e+07  6.939922e+05  0.000000e+00    -5.949380e+09  4.792067e+10  0.000000e+00    6.430850e+10  8.938565e+10  0.000000e+00    -1.303839e+11  7.617218e+10  0.000000e+00    1.541483e+11  -1.312858e+11  0.000000e+00    
1.116498e+08    2.614538e+07  6.935088e+05  0.000000e+00    4.625545e+09  4.808089e+10  0.000000e+00    6.995921e+10  8.510907e+10  0.000000e+00    -1.271761e+11  8.128461e+10  0.000000e+00    1.505272e+11  -1.351329e+11  0.000000e+00    
1.118707e+08    2.616762e+07  6.945211e+05  0.000000e+00    1.497427e+10  4.592094e+10  0.000000e+00    7.532277e+10  8.048601e+10  0.000000e+00    -1.237671e+11  8.626662e+10  0.000000e+00    1.468078e+11  -1.388897e+11  0.000000e+00    
1.120429e+08    2.619023e+07  6.969838e+05  0.000000e+00    2.459315e+10  4.154865e+10  0.000000e+00    8.037582e+10  7.553846e+10  0.000000e+00    -1.201641e+11  9.110809e+10  0.000000e+00    1.429940e+11  -1.425520e+11  0.000000e+00    
1.121649e+08    2.621332e+07  7.008283e+05  0.000000e+00    3.301524e+10  3.518003e+10  0.000000e+00    8.509705e+10  7.029015e+10  0.000000e+00    -1.163745e+11  9.579941e+10  0.000000e+00    1.390901e+11  -1.461158e+11  0.000000e+00    
1.122372e+08    2.623703e+07  7.059653e+05  0.000000e+00    3.983331e+10  2.712823e+10  0.000000e+00    8.946743e+10  6.476629e+10  0.000000e+00    -1.124065e+11  1.003316e+11  0.000000e+00    1.351003e+11  -1.495774e+11  0.000000e+00    
1.122630e+08    2.626144e+07  7.122877e+05  0.000000e+00    4.471969e+10  1.778760e+10  0.000000e+00    9.347032e+10  5.899314e+10  0.000000e+00    -1.082686e+11  1.046966e+11  0.000000e+00    1.310290e+11  -1.529335e+11  0.000000e+00    
1.122472e+08    2.628664e+07  7.196745e+05  0.000000e+00    4.744189e+10  7.613889e+09  0.000000e+00    9.709157e+10  5.299765e+10  0.000000e+00    -1.039693e+11  1.088868e+11  0.000000e+00    1.268805e+11  -1.561813e+11  0.000000e+00    
1.121967e+08    2.631268e+07  7.279958e+05  0.000000e+00    4.787339e+10  -2.898451e+09  0.000000e+00    1.003195e+11  4.680714e+10  0.000000e+00    -9.951744e+10  1.128958e+11  0.000000e+00    1.226588e+11  -1.593183e+11  0.000000e+00    
1.121197e+08    2.633960e+07  7.371172e+05  0.000000e+00    4.599904e+10  -1.324054e+10  0.000000e+00    1.031449e+11  4.044893e+10  0.000000e+00    -9.492168e+10  1.167178e+11  0.000000e+00    1.183677e+11  -1.623426e+11  0.000000e+00    
1.120257e+08    2.636744e+07  7.469050e+05  0.000000e+00    4.191505e+10  -2.291376e+10  0.000000e+00    1.055605e+11  3.395006e+10  0.000000e+00    -9.019050e+10  1.203480e+11  0.000000e+00    1.140108e+11  -1.652527e+11  0.000000e+00    
1.119246e+08    2.639618e+07  7.572303e+05  0.000000e+00    3.582353e+10  -3.145367e+10  0.000000e+00    1.075615e+11  2.733708e+10  0.000000e+00    -8.533206e+10  1.237820e+11  0.000000e+00    1.095911e+11  -1.680473e+11  0.000000e+00    
1.118269e+08    2.642581e+07  7.679736e+05  0.000000e+00    2.802215e+10  -3.845189e+10  0.000000e+00    1.091446e+11  2.063587e+10  0.000000e+00    -8.035420e+10  1.270164e+11  0.000000e+00    1.051114e+11  -1.707257e+11  0.000000e+00    
1.117426e+08    2.645631e+07  7.790284e+05  0.000000e+00    1.888939e+10  -4.357523e+10  0.000000e+00    1.103082e+11  1.387159e+10  0.000000e+00    -7.526434e+10  1.300480e+11  0.000000e+00    1.005741e+11  -1.732873e+11  0.000000e+00    
1.116813e+08    2.648762e+07  7.903038e+05  0.000000e+00    8.866230e+09  -4.658096e+10  0.000000e+00    1.110520e+11  7.068594e+09  0.000000e+00    -7.006952e+10  1.328742e+11  0.000000e+00    9.598090e+10  -1.757316e+11  0.000000e+00    
1.116514e+08    2.651971e+07  8.017266e+05  0.000000e+00    -1.564962e+09  -4.732791e+10  0.000000e+00    1.113771e+11  2.505019e+08  0.000000e+00    -6.477639e+10  1.354927e+11  0.000000e+00    9.133358e+10  -1.780584e+11  0.000000e+00    
1.116600e+08    2.655252e+07  8.132425e+05  0.000000e+00    -1.190319e+10  -4.578274e+10  0.000000e+00    1.112853e+11  -6.559731e+09  0.000000e+00    -5.939130e+10  1.379013e+11  0.000000e+00    8.663339e+10  -1.802674e+11  0.000000e+00    
1.117128e+08    2.658599e+07  8.248162e+05  0.000000e+00    -2.165243e+10  -4.202129e+10  0.000000e+00    1.107794e+11  -1.333970e+10  0.000000e+00    -5.392036e+10  1.400978e+11  0.000000e+00    8.188141e+10  -1.823584e+11  0.000000e+00    
1.118135e+08    2.662008e+07  8.364304e+05  0.000000e+00    -3.034488e+10  -3.622490e+10  0.000000e+00    1.098629e+11  -2.006741e+10  0.000000e+00    -4.836958e+10  1.420802e+11  0.000000e+00    7.707862e+10  -1.843309e+11  0.000000e+00    
1.119640e+08    2.665475e+07  8.480846e+05  0.000000e+00    -3.756295e+10  -2.867200e+10  0.000000e+00    1.085402e+11  -2.672114e+10  0.000000e+00    -4.274493e+10  1.438463e+11  0.000000e+00    7.222592e+10  -1.861844e+11  0.000000e+00    
1.121641e+08    2.668995e+07  8.597924e+05  0.000000e+00    -4.295905e+10  -1.972513e+10  0.000000e+00    1.068165e+11  -3.327927e+10  0.000000e+00    -3.705252e+10  1.453940e+11  0.000000e+00    6.732430e+10  -1.879183e+11  0.000000e+00    
1.124115e+08    2.672566e+07  8.715784e+05  0.000000e+00    -4.627221e+10  -9.814082e+09  0.000000e+00    1.046976e+11  -3.972023e+10  0.000000e+00    -3.129872e+10  1.467209e+11  0.000000e+00    6.237492e+10  -1.895318e+11  0.000000e+00    
1.127022e+08    2.676188e+07  8.834746e+05  0.000000e+00    -4.734078e+10  5.842501e+08  0.000000e+00    1.021905e+11  -4.602236e+10  0.000000e+00    -2.549026e+10  1.478246e+11  0.000000e+00    5.737918e+10  -1.910237e+11  0.000000e+00    
1.130303e+08    2.679860e+07  8.955170e+05  0.000000e+00    -4.611062e+10  1.096835e+10  0.000000e+00    9.930343e+10  -5.216386e+10  0.000000e+00    -1.963433e+10  1.487028e+11  0.000000e+00    5.233885e+10  -1.923928e+11  0.000000e+00    
1.133882e+08    2.683584e+07  9.077408e+05  0.000000e+00    -4.263835e+10  2.083602e+10  0.000000e+00    9.604562e+10  -5.812289e+10  0.000000e+00    -1.373871e+10  1.493532e+11  0.000000e+00    4.725612e+10  -1.936379e+11  0.000000e+00    
1.137672e+08    2.687363e+07  9.201766e+05  0.000000e+00    -3.708919e+10  2.970855e+10  0.000000e+00    9.242791e+10  -6.387752e+10  0.000000e+00    -7.811803e+09  1.497737e+11  0.000000e+00    4.213363e+10  -1.947574e+11  0.000000e+00    
1.141578e+08    2.691200e+07  9.328470e+05  0.000000e+00    -2.972966e+10  3.715413e+10  0.000000e+00    8.846268e+10  -6.940596e+10  0.000000e+00    -1.862672e+09  1.499623e+11  0.000000e+00    3.697459e+10  -1.957499e+11  0.000000e+00    
1.145495e+08    2.695100e+07  9.457625e+05  0.000000e+00    -2.091518e+10  4.280918e+10  0.000000e+00    8.416403e+10  -7.468665e+10  0.000000e+00    4.098978e+09  1.499177e+11  0.000000e+00    3.178268e+10  -1.966139e+11  0.000000e+00    
1.149322e+08    2.699069e+07  9.589196e+05  0.000000e+00    -1.107311e+10  4.639657e+10  0.000000e+00    7.954784e+10  -7.969857e+10  0.000000e+00    1.006282e+10  1.496387e+11  0.000000e+00    2.656214e+10  -1.973479e+11  0.000000e+00    
1.152959e+08    2.703111e+07  9.722981e+05  0.000000e+00    -6.820909e+08  4.773972e+10  0.000000e+00    7.463179e+10  -8.442140e+10  0.000000e+00    1.601802e+10  1.491250e+11  0.000000e+00    2.131766e+10  -1.979507e+11  0.000000e+00    
1.156313e+08    2.707231e+07  9.858609e+05  0.000000e+00    9.751482e+09  4.677179e+10  0.000000e+00    6.943532e+10  -8.883586e+10  0.000000e+00    2.195327e+10  1.483769e+11  0.000000e+00    1.605435e+10  -1.984212e+11  0.000000e+00    
1.159306e+08    2.711434e+07  9.995529e+05  0.000000e+00    1.971847e+10  4.353932e+10  0.000000e+00    6.397953e+10  -9.292394e+10  0.000000e+00    2.785704e+10  1.473953e+11  0.000000e+00    1.077766e+10  -1.987586e+11  0.000000e+00    
1.161874e+08    2.715724e+07  1.013303e+06  0.000000e+00    2.873232e+10  3.820020e+10  0.000000e+00    5.828705e+10  -9.666920e+10  0.000000e+00    3.371761e+10  1.461820e+11  0.000000e+00    5.493264e+09  -1.989624e+11  0.000000e+00    
1.163972e+08    2.720103e+07  1.027024e+06  0.000000e+00    3.635334e+10  3.101588e+10  0.000000e+00    5.238173e+10  -1.000569e+11  0.000000e+00    3.952334e+10  1.447396e+11  0.000000e+00    2.069561e+08  -1.990324e+11  0.000000e+00    
1.165577e+08    2.724573e+07  1.040620e+06  0.000000e+00    4.221055e+10  2.233836e+10  0.000000e+00    4.628848e+10  -1.030744e+11  0.000000e+00    4.526277e+10  1.430715e+11  0.000000e+00    -5.075473e+09  -1.989687e+11  0.000000e+00    
1.166686e+08    2.729132e+07  1.053981e+06  0.000000e+00    4.602003e+10  1.259249e+10  0.000000e+00    4.003290e+10  -1.057109e+11  0.000000e+00    5.092481e+10  1.411816e+11  0.000000e+00    -1.034835e+10  -1.987718e+11  0.000000e+00    
1.167321e+08    2.733779e+07  1.066998e+06  0.000000e+00    4.759874e+10  2.254784e+09  0.000000e+00    3.364099e+10  -1.079579e+11  0.000000e+00    5.649889e+10  1.390746e+11  0.000000e+00    -1.560624e+10  -1.984424e+11  0.000000e+00    
1.167523e+08    2.738509e+07  1.079556e+06  0.000000e+00    4.687323e+10  -8.170350e+09  0.000000e+00    2.713888e+10  -1.098088e+11  0.000000e+00    6.197506e+10  1.367557e+11  0.000000e+00    -2.084404e+10  -1.979815e+11  0.000000e+00    
1.167354e+08    2.743318e+07  1.091547e+06  0.000000e+00    4.388275e+10  -1.817555e+10  0.000000e+00    2.055248e+10  -1.112594e+11  0.000000e+00    6.734408e+10  1.342304e+11  0.000000e+00    -2.605704e+10  -1.973905e+11  0.000000e+00    
1.166889e+08    2.748197e+07  1.102870e+06  0.000000e+00    3.877674e+10  -2.727533e+10  0.000000e+00    1.390730e+10  -1.123069e+11  0.000000e+00    7.259748e+10  1.315046e+11  0.000000e+00    -3.124103e+10  -1.966707e+11  0.000000e+00    
1.166218e+08    2.753138e+07  1.113433e+06  0.000000e+00    3.180700e+10  -3.502963e+10  0.000000e+00    7.228216e+09  -1.129507e+11  0.000000e+00    7.772758e+10  1.285843e+11  0.000000e+00    -3.639230e+10  -1.958236e+11  0.000000e+00    
1.165439e+08    2.758131e+07  1.123162e+06  0.000000e+00    2.331486e+10  -4.106488e+10  0.000000e+00    5.393236e+08  -1.131915e+11  0.000000e+00    8.272748e+10  1.254753e+11  0.000000e+00    -4.150765e+10  -1.948508e+11  0.000000e+00    
1.164654e+08    2.763166e+07  1.131997e+06  0.000000e+00    1.371433e+10  -4.509161e+10  0.000000e+00    -6.136126e+09  -1.130314e+11  0.000000e+00    8.759097e+10  1.221838e+11  0.000000e+00    -4.658442e+10  -1.937537e+11  0.000000e+00    
1.163964e+08    2.768232e+07  1.139900e+06  0.000000e+00    3.471844e+09  -4.691798e+10  0.000000e+00    -1.277577e+10  -1.124737e+11  0.000000e+00    9.231252e+10  1.187155e+11  0.000000e+00    -5.162039e+10  -1.925339e+11  0.000000e+00    
1.163465e+08    2.773318e+07  1.146851e+06  0.000000e+00    -6.916245e+09  -4.645847e+10  0.000000e+00    -1.935809e+10  -1.115226e+11  0.000000e+00    9.688713e+10  1.150760e+11  0.000000e+00    -5.661379e+10  -1.911927e+11  0.000000e+00    
1.163247e+08    2.778414e+07  1.152851e+06  0.000000e+00    -1.694737e+10  -4.373763e+10  0.000000e+00    -2.586236e+10  -1.101831e+11  0.000000e+00    1.013103e+11  1.112706e+11  0.000000e+00    -6.156317e+10  -1.897313e+11  0.000000e+00    
1.163384e+08    2.783508e+07  1.157923e+06  0.000000e+00    -2.613663e+10  -3.888863e+10  0.000000e+00    -3.226852e+10  -1.084608e+11  0.000000e+00    1.055777e+11  1.073046e+11  0.000000e+00    -6.646739e+10  -1.881508e+11  0.000000e+00    
1.163939e+08    2.788592e+07  1.162105e+06  0.000000e+00    -3.403980e+10  -3.214680e+10  0.000000e+00    -3.855706e+10  -1.063622e+11  0.000000e+00    1.096855e+11  1.031829e+11  0.000000e+00    -7.132544e+10  -1.864519e+11  0.000000e+00    
1.164955e+08    2.793657e+07  1.165455e+06  0.000000e+00    -4.027434e+10  -2.383848e+10  0.000000e+00    -4.470884e+10  -1.038941e+11  0.000000e+00    1.136296e+11  9.891023e+10  0.000000e+00    -7.613640e+10  -1.846355e+11  0.000000e+00    
1.166456e+08    2.798698e+07  1.168043e+06  0.000000e+00    -4.453765e+10  -1.436563e+10  0.000000e+00    -5.070500e+10  -1.010639e+11  0.000000e+00    1.174063e+11  9.449146e+10  0.000000e+00    -8.089934e+10  -1.827021e+11  0.000000e+00    
1.168448e+08    2.803708e+07  1.169950e+06  0.000000e+00    -4.662165e+10  -4.186911e+09  0.000000e+00    -5.652679e+10  -9.787978e+10  0.000000e+00    1.210115e+11  8.993132e+10  0.000000e+00    -8.561322e+10  -1.806523e+11  0.000000e+00    
1.170914e+08    2.808685e+07  1.171264e+06  0.000000e+00    -4.642303e+10  6.204041e+09  0.000000e+00    -6.215551e+10  -9.435065e+10  0.000000e+00    1.244411e+11  8.523476e+10  0.000000e+00    -9.027679e+10  -1.784865e+11  0.000000e+00    
1.173820e+08    2.813625e+07  1.172077e+06  0.000000e+00    -4.394867e+10  1.630206e+10  0.000000e+00    -6.757241e+10  -9.048632e+10  0.000000e+00    1.276910e+11  8.040695e+10  0.000000e+00    -9.488854e+10  -1.762053e+11  0.000000e+00    
1.177113e+08    2.818530e+07  1.172480e+06  0.000000e+00    -3.931590e+10  2.561471e+10  0.000000e+00    -7.275871e+10  -8.629767e+10  0.000000e+00    1.307566e+11  7.545341e+10  0.000000e+00    -9.944666e+10  -1.738092e+11  0.000000e+00    
1.180722e+08    2.823399e+07  1.172560e+06  0.000000e+00    -3.274750e+10  3.368622e+10  0.000000e+00    -7.769562e+10  -8.179679e+10  0.000000e+00    1.336334e+11  7.038016e+10  0.000000e+00    -1.039490e+11  -1.712990e+11  0.000000e+00    
1.184564e+08    2.828235e+07  1.172395e+06  0.000000e+00    -2.456151e+10  4.011984e+10  0.000000e+00    -8.236442e+10  -7.699719e+10  0.000000e+00    1.363169e+11  6.519376e+10  0.000000e+00    -1.083929e+11  -1.686757e+11  0.000000e+00    
1.188544e+08    2.833042e+07  1.172055e+06  0.000000e+00    -1.515632e+10  4.459772e+10  0.000000e+00    -8.674661e+10  -7.191390e+10  0.000000e+00    1.388022e+11  5.990137e+10  0.000000e+00    -1.127755e+11  -1.659405e+11  0.000000e+00    
1.192563e+08    2.837823e+07  1.171593e+06  0.000000e+00    -4.991611e+09  4.689704e+10  0.000000e+00    -9.082414e+10  -6.656355e+10  0.000000e+00    1.410847e+11  5.451086e+10  0.000000e+00    -1.170935e+11  -1.630950e+11  0.000000e+00    
1.196517e+08    2.842583e+07  1.171051e+06  0.000000e+00    5.434069e+09  4.690166e+10  0.000000e+00    -9.457954e+10  -6.096451e+10  0.000000e+00    1.431601e+11  4.903073e+10  0.000000e+00    -1.213435e+11  -1.601411e+11  0.000000e+00    
1.200306e+08    2.847326e+07  1.170451e+06  0.000000e+00    1.560783e+10  4.460851e+10  0.000000e+00    -9.799627e+10  -5.513681e+10  0.000000e+00    1.450243e+11  4.347017e+10  0.000000e+00    -1.255214e+11  -1.570812e+11  0.000000e+00    
1.203835e+08    2.852056e+07  1.169801e+06  0.000000e+00    2.502802e+10  4.012835e+10  0.000000e+00    -1.010589e+11  -4.910214e+10  0.000000e+00    1.466733e+11  3.783894e+10  0.000000e+00    -1.296235e+11  -1.539179e+11  0.000000e+00    
1.207023e+08    2.856776e+07  1.169094e+06  0.000000e+00    3.322941e+10  3.368066e+10  0.000000e+00    -1.037535e+11  -4.288367e+10  0.000000e+00    1.481040e+11  3.214734e+10  0.000000e+00    -1.336456e+11  -1.506543e+11  0.000000e+00    
1.209800e+08    2.861489e+07  1.168309e+06  0.000000e+00    3.980670e+10  2.558298e+10  0.000000e+00    -1.060677e+11  -3.650595e+10  0.000000e+00    1.493138e+11  2.640605e+10  0.000000e+00    -1.375837e+11  -1.472939e+11  0.000000e+00    
1.212118e+08    2.866196e+07  1.167413e+06  0.000000e+00    4.443502e+10  1.623509e+10  0.000000e+00    -1.079910e+11  -2.999460e+10  0.000000e+00    1.503005e+11  2.062602e+10  0.000000e+00    -1.414340e+11  -1.438403e+11  0.000000e+00    
1.213948e+08    2.870897e+07  1.166365e+06  0.000000e+00    4.688636e+10  6.098983e+09  0.000000e+00    -1.095149e+11  -2.337608e+10  0.000000e+00    1.510629e+11  1.481831e+10  0.000000e+00    -1.451927e+11  -1.402975e+11  0.000000e+00    
1.215282e+08    2.875591e+07  1.165120e+06  0.000000e+00    4.704097e+10  -4.324401e+09  0.000000e+00    -1.106331e+11  -1.667739e+10  0.000000e+00    1.516005e+11  8.993947e+09  0.000000e+00    -1.488565e+11  -1.366696e+11  0.000000e+00    
1.216137e+08    2.880274e+07  1.163630e+06  0.000000e+00    4.489323e+10  -1.452037e+10  0.000000e+00    -1.113412e+11  -9.925731e+09  0.000000e+00    1.519132e+11  3.163744e+09  0.000000e+00    -1.524222e+11  -1.329606e+11  0.000000e+00    
