time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
4.432320e+007    2.809330e+008  1.080427e+009  0.000000e+000    1.187651e+011  4.415656e+009  0.000000e+000    -8.544068e+010  -1.482986e+011  0.000000e+000    1.577679e+011  9.121431e+010  0.000000e+000    -2.225746e+011  8.753885e+010  0.000000e+000    5.233669e+011  5.582123e+011  0.000000e+000    3.934291e+011  1.331712e+012  0.000000e+000    3.029432e+011  2.783086e+012  0.000000e+000    2.431163e+011  4.493461e+012  0.000000e+000    2.106785e+011  3.690324e+012  0.000000e+000    
4.440960e+007    2.825197e+008  1.084449e+009  0.000000e+000    1.187301e+011  1.219036e+009  0.000000e+000    -8.755448e+010  -1.472507e+011  0.000000e+000    1.589863e+011  8.917091e+010  0.000000e+000    -2.219607e+011  8.945644e+010  0.000000e+000    5.241787e+011  5.574241e+011  0.000000e+000    3.941699e+011  1.331447e+012  0.000000e+000    3.035303e+011  2.783020e+012  0.000000e+000    2.435889e+011  4.493436e+012  0.000000e+000    2.110877e+011  3.690286e+012  0.000000e+000    
4.449600e+007    2.841124e+008  1.088478e+009  0.000000e+000    1.186243e+011  -1.979570e+009  0.000000e+000    -8.965155e+010  -1.461738e+011  0.000000e+000    1.601784e+011  8.711250e+010  0.000000e+000    -2.213306e+011  9.136772e+010  0.000000e+000    5.249893e+011  5.566348e+011  0.000000e+000    3.949105e+011  1.331182e+012  0.000000e+000    3.041173e+011  2.782954e+012  0.000000e+000    2.440614e+011  4.493410e+012  0.000000e+000    2.114969e+011  3.690248e+012  0.000000e+000    
4.458240e+007    2.857109e+008  1.092513e+009  0.000000e+000    1.184474e+011  -5.178248e+009  0.000000e+000    -9.173153e+010  -1.450679e+011  0.000000e+000    1.613441e+011  8.503941e+010  0.000000e+000    -2.206842e+011  9.327257e+010  0.000000e+000    5.257987e+011  5.558441e+011  0.000000e+000    3.956509e+011  1.330916e+012  0.000000e+000    3.047043e+011  2.782888e+012  0.000000e+000    2.445339e+011  4.493385e+012  0.000000e+000    2.119061e+011  3.690211e+012  0.000000e+000    
4.466880e+007    2.873154e+008  1.096554e+009  0.000000e+000    1.181995e+011  -8.375074e+009  0.000000e+000    -9.379407e+010  -1.439335e+011  0.000000e+000    1.624833e+011  8.295202e+010  0.000000e+000    -2.200218e+011  9.517086e+010  0.000000e+000    5.266070e+011  5.550523e+011  0.000000e+000    3.963912e+011  1.330650e+012  0.000000e+000    3.052913e+011  2.782822e+012  0.000000e+000    2.450065e+011  4.493359e+012  0.000000e+000    2.123152e+011  3.690173e+012  0.000000e+000    
4.475520e+007    2.889258e+008  1.100601e+009  0.000000e+000    1.178805e+011  -1.156812e+010  0.000000e+000    -9.583880e+010  -1.427709e+011  0.000000e+000    1.635956e+011  8.085068e+010  0.000000e+000    -2.193432e+011  9.706246e+010  0.000000e+000    5.274140e+011  5.542592e+011  0.000000e+000    3.971314e+011  1.330383e+012  0.000000e+000    3.058783e+011  2.782755e+012  0.000000e+000    2.454790e+011  4.493334e+012  0.000000e+000    2.127244e+011  3.690135e+012  0.000000e+000    
4.484160e+007    2.905422e+008  1.104655e+009  0.000000e+000    1.174906e+011  -1.475546e+010  0.000000e+000    -9.786539e+010  -1.415802e+011  0.000000e+000    1.646810e+011  7.873574e+010  0.000000e+000    -2.186488e+011  9.894724e+010  0.000000e+000    5.282199e+011  5.534649e+011  0.000000e+000    3.978714e+011  1.330116e+012  0.000000e+000    3.064653e+011  2.782689e+012  0.000000e+000    2.459515e+011  4.493308e+012  0.000000e+000    2.131335e+011  3.690097e+012  0.000000e+000    
4.492800e+007    2.921646e+008  1.108715e+009  0.000000e+000    1.170298e+011  -1.793515e+010  0.000000e+000    -9.987348e+010  -1.403619e+011  0.000000e+000    1.657393e+011  7.660758e+010  0.000000e+000    -2.179384e+011  1.008251e+011  0.000000e+000    5.290247e+011  5.526693e+011  0.000000e+000    3.986113e+011  1.329848e+012  0.000000e+000    3.070523e+011  2.782622e+012  0.000000e+000    2.464241e+011  4.493282e+012  0.000000e+000    2.135427e+011  3.690058e+012  0.000000e+000    
4.501440e+007    2.937929e+008  1.112781e+009  0.000000e+000    1.164984e+011  -2.110529e+010  0.000000e+000    -1.018627e+011  -1.391162e+011  0.000000e+000    1.667703e+011  7.446656e+010  0.000000e+000    -2.172122e+011  1.026959e+011  0.000000e+000    5.298282e+011  5.518725e+011  0.000000e+000    3.993510e+011  1.329580e+012  0.000000e+000    3.076392e+011  2.782556e+012  0.000000e+000    2.468966e+011  4.493256e+012  0.000000e+000    2.139519e+011  3.690020e+012  0.000000e+000    
4.510080e+007    2.954272e+008  1.116854e+009  0.000000e+000    1.158967e+011  -2.426395e+010  0.000000e+000    -1.038328e+011  -1.378434e+011  0.000000e+000    1.677739e+011  7.231304e+010  0.000000e+000    -2.164702e+011  1.045595e+011  0.000000e+000    5.306306e+011  5.510745e+011  0.000000e+000    4.000906e+011  1.329311e+012  0.000000e+000    3.082262e+011  2.782489e+012  0.000000e+000    2.473691e+011  4.493230e+012  0.000000e+000    2.143610e+011  3.689982e+012  0.000000e+000    
4.518720e+007    2.970674e+008  1.120933e+009  0.000000e+000    1.152252e+011  -2.740923e+010  0.000000e+000    -1.057834e+011  -1.365439e+011  0.000000e+000    1.687500e+011  7.014739e+010  0.000000e+000    -2.157126e+011  1.064157e+011  0.000000e+000    5.314318e+011  5.502752e+011  0.000000e+000    4.008300e+011  1.329042e+012  0.000000e+000    3.088131e+011  2.782422e+012  0.000000e+000    2.478416e+011  4.493204e+012  0.000000e+000    2.147701e+011  3.689943e+012  0.000000e+000    
4.527360e+007    2.987137e+008  1.125018e+009  0.000000e+000    1.144841e+011  -3.053925e+010  0.000000e+000    -1.077142e+011  -1.352179e+011  0.000000e+000    1.696985e+011  6.796998e+010  0.000000e+000    -2.149393e+011  1.082646e+011  0.000000e+000    5.322318e+011  5.494747e+011  0.000000e+000    4.015693e+011  1.328772e+012  0.000000e+000    3.094000e+011  2.782354e+012  0.000000e+000    2.483141e+011  4.493178e+012  0.000000e+000    2.151793e+011  3.689905e+012  0.000000e+000    
4.536000e+007    3.003660e+008  1.129110e+009  0.000000e+000    1.136741e+011  -3.365214e+010  0.000000e+000    -1.096248e+011  -1.338658e+011  0.000000e+000    1.706191e+011  6.578119e+010  0.000000e+000    -2.141506e+011  1.101058e+011  0.000000e+000    5.330306e+011  5.486730e+011  0.000000e+000    4.023084e+011  1.328502e+012  0.000000e+000    3.099869e+011  2.782287e+012  0.000000e+000    2.487866e+011  4.493152e+012  0.000000e+000    2.155884e+011  3.689866e+012  0.000000e+000    
4.544640e+007    3.020243e+008  1.133207e+009  0.000000e+000    1.127957e+011  -3.674605e+010  0.000000e+000    -1.115150e+011  -1.324879e+011  0.000000e+000    1.715117e+011  6.358137e+010  0.000000e+000    -2.133464e+011  1.119394e+011  0.000000e+000    5.338282e+011  5.478700e+011  0.000000e+000    4.030474e+011  1.328231e+012  0.000000e+000    3.105738e+011  2.782220e+012  0.000000e+000    2.492591e+011  4.493126e+012  0.000000e+000    2.159976e+011  3.689828e+012  0.000000e+000    
4.553280e+007    3.036886e+008  1.137311e+009  0.000000e+000    1.118496e+011  -3.981918e+010  0.000000e+000    -1.133845e+011  -1.310845e+011  0.000000e+000    1.723763e+011  6.137091e+010  0.000000e+000    -2.125268e+011  1.137653e+011  0.000000e+000    5.346247e+011  5.470659e+011  0.000000e+000    4.037862e+011  1.327959e+012  0.000000e+000    3.111606e+011  2.782152e+012  0.000000e+000    2.497316e+011  4.493100e+012  0.000000e+000    2.164067e+011  3.689789e+012  0.000000e+000    
4.561920e+007    3.053589e+008  1.141422e+009  0.000000e+000    1.108364e+011  -4.286974e+010  0.000000e+000    -1.152328e+011  -1.296559e+011  0.000000e+000    1.732127e+011  5.915018e+010  0.000000e+000    -2.116920e+011  1.155831e+011  0.000000e+000    5.354199e+011  5.462605e+011  0.000000e+000    4.045249e+011  1.327688e+012  0.000000e+000    3.117475e+011  2.782085e+012  0.000000e+000    2.502041e+011  4.493074e+012  0.000000e+000    2.168158e+011  3.689750e+012  0.000000e+000    
4.570560e+007    3.070353e+008  1.145538e+009  0.000000e+000    1.097571e+011  -4.589596e+010  0.000000e+000    -1.170598e+011  -1.282024e+011  0.000000e+000    1.740209e+011  5.691956e+010  0.000000e+000    -2.108420e+011  1.173930e+011  0.000000e+000    5.362140e+011  5.454539e+011  0.000000e+000    4.052634e+011  1.327415e+012  0.000000e+000    3.123343e+011  2.782017e+012  0.000000e+000    2.506766e+011  4.493048e+012  0.000000e+000    2.172249e+011  3.689712e+012  0.000000e+000    
4.579200e+007    3.087178e+008  1.149661e+009  0.000000e+000    1.086123e+011  -4.889613e+010  0.000000e+000    -1.188651e+011  -1.267244e+011  0.000000e+000    1.748006e+011  5.467942e+010  0.000000e+000    -2.099769e+011  1.191947e+011  0.000000e+000    5.370068e+011  5.446461e+011  0.000000e+000    4.060018e+011  1.327142e+012  0.000000e+000    3.129212e+011  2.781949e+012  0.000000e+000    2.511491e+011  4.493021e+012  0.000000e+000    2.176340e+011  3.689673e+012  0.000000e+000    
4.587840e+007    3.104063e+008  1.153790e+009  0.000000e+000    1.074030e+011  -5.186857e+010  0.000000e+000    -1.206485e+011  -1.252222e+011  0.000000e+000    1.755519e+011  5.243014e+010  0.000000e+000    -2.090967e+011  1.209881e+011  0.000000e+000    5.377985e+011  5.438370e+011  0.000000e+000    4.067400e+011  1.326869e+012  0.000000e+000    3.135080e+011  2.781881e+012  0.000000e+000    2.516216e+011  4.492995e+012  0.000000e+000    2.180431e+011  3.689634e+012  0.000000e+000    
4.596480e+007    3.121009e+008  1.157925e+009  0.000000e+000    1.061302e+011  -5.481163e+010  0.000000e+000    -1.224096e+011  -1.236962e+011  0.000000e+000    1.762745e+011  5.017210e+010  0.000000e+000    -2.082016e+011  1.227732e+011  0.000000e+000    5.385889e+011  5.430268e+011  0.000000e+000    4.074781e+011  1.326595e+012  0.000000e+000    3.140948e+011  2.781813e+012  0.000000e+000    2.520941e+011  4.492969e+012  0.000000e+000    2.184523e+011  3.689595e+012  0.000000e+000    
4.605120e+007    3.138015e+008  1.162066e+009  0.000000e+000    1.047948e+011  -5.772373e+010  0.000000e+000    -1.241482e+011  -1.221466e+011  0.000000e+000    1.769685e+011  4.790568e+010  0.000000e+000    -2.072917e+011  1.245497e+011  0.000000e+000    5.393782e+011  5.422153e+011  0.000000e+000    4.082161e+011  1.326321e+012  0.000000e+000    3.146816e+011  2.781744e+012  0.000000e+000    2.525666e+011  4.492942e+012  0.000000e+000    2.188614e+011  3.689556e+012  0.000000e+000    
4.613760e+007    3.155082e+008  1.166213e+009  0.000000e+000    1.033980e+011  -6.060331e+010  0.000000e+000    -1.258640e+011  -1.205739e+011  0.000000e+000    1.776337e+011  4.563125e+010  0.000000e+000    -2.063669e+011  1.263177e+011  0.000000e+000    5.401662e+011  5.414026e+011  0.000000e+000    4.089538e+011  1.326046e+012  0.000000e+000    3.152683e+011  2.781676e+012  0.000000e+000    2.530391e+011  4.492916e+012  0.000000e+000    2.192705e+011  3.689516e+012  0.000000e+000    
4.622400e+007    3.172211e+008  1.170367e+009  0.000000e+000    1.019409e+011  -6.344887e+010  0.000000e+000    -1.275568e+011  -1.189783e+011  0.000000e+000    1.782701e+011  4.334921e+010  0.000000e+000    -2.054275e+011  1.280769e+011  0.000000e+000    5.409531e+011  5.405887e+011  0.000000e+000    4.096915e+011  1.325771e+012  0.000000e+000    3.158551e+011  2.781607e+012  0.000000e+000    2.535116e+011  4.492889e+012  0.000000e+000    2.196795e+011  3.689477e+012  0.000000e+000    
4.631040e+007    3.189400e+008  1.174527e+009  0.000000e+000    1.004246e+011  -6.625896e+010  0.000000e+000    -1.292262e+011  -1.173601e+011  0.000000e+000    1.788776e+011  4.105992e+010  0.000000e+000    -2.044734e+011  1.298273e+011  0.000000e+000    5.417387e+011  5.397736e+011  0.000000e+000    4.104290e+011  1.325495e+012  0.000000e+000    3.164418e+011  2.781539e+012  0.000000e+000    2.539840e+011  4.492863e+012  0.000000e+000    2.200886e+011  3.689438e+012  0.000000e+000    
4.639680e+007    3.206651e+008  1.178693e+009  0.000000e+000    9.885025e+010  -6.903217e+010  0.000000e+000    -1.308720e+011  -1.157199e+011  0.000000e+000    1.794560e+011  3.876376e+010  0.000000e+000    -2.035049e+011  1.315687e+011  0.000000e+000    5.425231e+011  5.389573e+011  0.000000e+000    4.111663e+011  1.325218e+012  0.000000e+000    3.170285e+011  2.781470e+012  0.000000e+000    2.544565e+011  4.492836e+012  0.000000e+000    2.204977e+011  3.689398e+012  0.000000e+000    
4.648320e+007    3.223962e+008  1.182865e+009  0.000000e+000    9.721923e+010  -7.176716e+010  0.000000e+000    -1.324940e+011  -1.140578e+011  0.000000e+000    1.800055e+011  3.646114e+010  0.000000e+000    -2.025219e+011  1.333011e+011  0.000000e+000    5.433063e+011  5.381398e+011  0.000000e+000    4.119035e+011  1.324941e+012  0.000000e+000    3.176153e+011  2.781401e+012  0.000000e+000    2.549290e+011  4.492809e+012  0.000000e+000    2.209068e+011  3.689359e+012  0.000000e+000    
4.656960e+007    3.241335e+008  1.187043e+009  0.000000e+000    9.553277e+010  -7.446264e+010  0.000000e+000    -1.340919e+011  -1.123742e+011  0.000000e+000    1.805258e+011  3.415241e+010  0.000000e+000    -2.015245e+011  1.350243e+011  0.000000e+000    5.440883e+011  5.373211e+011  0.000000e+000    4.126405e+011  1.324664e+012  0.000000e+000    3.182020e+011  2.781332e+012  0.000000e+000    2.554015e+011  4.492783e+012  0.000000e+000    2.213159e+011  3.689319e+012  0.000000e+000    
4.665600e+007    3.258770e+008  1.191227e+009  0.000000e+000    9.379220e+010  -7.711738e+010  0.000000e+000    -1.356654e+011  -1.106695e+011  0.000000e+000    1.810170e+011  3.183797e+010  0.000000e+000    -2.005129e+011  1.367382e+011  0.000000e+000    5.448691e+011  5.365012e+011  0.000000e+000    4.133774e+011  1.324386e+012  0.000000e+000    3.187886e+011  2.781263e+012  0.000000e+000    2.558739e+011  4.492756e+012  0.000000e+000    2.217250e+011  3.689280e+012  0.000000e+000    
4.674240e+007    3.276266e+008  1.195418e+009  0.000000e+000    9.199889e+010  -7.973018e+010  0.000000e+000    -1.372144e+011  -1.089440e+011  0.000000e+000    1.814790e+011  2.951820e+010  0.000000e+000    -1.994872e+011  1.384427e+011  0.000000e+000    5.456487e+011  5.356801e+011  0.000000e+000    4.141141e+011  1.324108e+012  0.000000e+000    3.193753e+011  2.781193e+012  0.000000e+000    2.563464e+011  4.492729e+012  0.000000e+000    2.221340e+011  3.689240e+012  0.000000e+000    
4.682880e+007    3.293823e+008  1.199614e+009  0.000000e+000    9.015420e+010  -8.229994e+010  0.000000e+000    -1.387385e+011  -1.071981e+011  0.000000e+000    1.819117e+011  2.719347e+010  0.000000e+000    -1.984474e+011  1.401378e+011  0.000000e+000    5.464271e+011  5.348578e+011  0.000000e+000    4.148506e+011  1.323829e+012  0.000000e+000    3.199620e+011  2.781124e+012  0.000000e+000    2.568189e+011  4.492702e+012  0.000000e+000    2.225431e+011  3.689200e+012  0.000000e+000    
4.691520e+007    3.311442e+008  1.203817e+009  0.000000e+000    8.825957e+010  -8.482559e+010  0.000000e+000    -1.402376e+011  -1.054322e+011  0.000000e+000    1.823152e+011  2.486418e+010  0.000000e+000    -1.973935e+011  1.418232e+011  0.000000e+000    5.472042e+011  5.340343e+011  0.000000e+000    4.155870e+011  1.323550e+012  0.000000e+000    3.205486e+011  2.781054e+012  0.000000e+000    2.572913e+011  4.492675e+012  0.000000e+000    2.229521e+011  3.689160e+012  0.000000e+000    
4.700160e+007    3.329123e+008  1.208026e+009  0.000000e+000    8.631641e+010  -8.730613e+010  0.000000e+000    -1.417114e+011  -1.036465e+011  0.000000e+000    1.826894e+011  2.253071e+010  0.000000e+000    -1.963258e+011  1.434990e+011  0.000000e+000    5.479801e+011  5.332096e+011  0.000000e+000    4.163233e+011  1.323270e+012  0.000000e+000    3.211352e+011  2.780985e+012  0.000000e+000    2.577638e+011  4.492648e+012  0.000000e+000    2.233612e+011  3.689120e+012  0.000000e+000    
4.708800e+007    3.346866e+008  1.212241e+009  0.000000e+000    8.432620e+010  -8.974061e+010  0.000000e+000    -1.431597e+011  -1.018415e+011  0.000000e+000    1.830342e+011  2.019343e+010  0.000000e+000    -1.952443e+011  1.451649e+011  0.000000e+000    5.487548e+011  5.323837e+011  0.000000e+000    4.170594e+011  1.322989e+012  0.000000e+000    3.217218e+011  2.780915e+012  0.000000e+000    2.582362e+011  4.492621e+012  0.000000e+000    2.237702e+011  3.689080e+012  0.000000e+000    
4.717440e+007    3.364671e+008  1.216462e+009  0.000000e+000    8.229039e+010  -9.212815e+010  0.000000e+000    -1.445822e+011  -1.000175e+011  0.000000e+000    1.833497e+011  1.785272e+010  0.000000e+000    -1.941491e+011  1.468210e+011  0.000000e+000    5.495282e+011  5.315566e+011  0.000000e+000    4.177954e+011  1.322708e+012  0.000000e+000    3.223084e+011  2.780845e+012  0.000000e+000    2.587087e+011  4.492594e+012  0.000000e+000    2.241793e+011  3.689040e+012  0.000000e+000    
4.726080e+007    3.382538e+008  1.220689e+009  0.000000e+000    8.021049e+010  -9.446792e+010  0.000000e+000    -1.459789e+011  -9.817487e+010  0.000000e+000    1.836358e+011  1.550898e+010  0.000000e+000    -1.930403e+011  1.484670e+011  0.000000e+000    5.503005e+011  5.307283e+011  0.000000e+000    4.185312e+011  1.322427e+012  0.000000e+000    3.228950e+011  2.780775e+012  0.000000e+000    2.591811e+011  4.492567e+012  0.000000e+000    2.245883e+011  3.689000e+012  0.000000e+000    
4.734720e+007    3.400466e+008  1.224922e+009  0.000000e+000    7.808798e+010  -9.675915e+010  0.000000e+000    -1.473493e+011  -9.631398e+010  0.000000e+000    1.838925e+011  1.316257e+010  0.000000e+000    -1.919179e+011  1.501029e+011  0.000000e+000    5.510715e+011  5.298988e+011  0.000000e+000    4.192668e+011  1.322145e+012  0.000000e+000    3.234816e+011  2.780705e+012  0.000000e+000    2.596536e+011  4.492540e+012  0.000000e+000    2.249974e+011  3.688960e+012  0.000000e+000    
4.743360e+007    3.418457e+008  1.229161e+009  0.000000e+000    7.592438e+010  -9.900114e+010  0.000000e+000    -1.486935e+011  -9.443519e+010  0.000000e+000    1.841199e+011  1.081389e+010  0.000000e+000    -1.907822e+011  1.517286e+011  0.000000e+000    5.518412e+011  5.290682e+011  0.000000e+000    4.200023e+011  1.321863e+012  0.000000e+000    3.240681e+011  2.780634e+012  0.000000e+000    2.601260e+011  4.492513e+012  0.000000e+000    2.254064e+011  3.688920e+012  0.000000e+000    
4.752000e+007    3.436511e+008  1.233406e+009  0.000000e+000    7.372119e+010  -1.011932e+011  0.000000e+000    -1.500111e+011  -9.253887e+010  0.000000e+000    1.843178e+011  8.463299e+009  0.000000e+000    -1.896331e+011  1.533440e+011  0.000000e+000    5.526098e+011  5.282364e+011  0.000000e+000    4.207376e+011  1.321580e+012  0.000000e+000    3.246547e+011  2.780564e+012  0.000000e+000    2.605985e+011  4.492486e+012  0.000000e+000    2.258154e+011  3.688879e+012  0.000000e+000    
