time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
2.121120e+008    1.603192e+010  7.111182e+009  0.000000e+000    -3.679540e+013  1.947948e+013  0.000000e+000    1.215654e+010  1.183284e+011  0.000000e+000    1.019503e+011  -1.231603e+011  0.000000e+000    1.998356e+010  2.275751e+011  0.000000e+000    -4.278393e+011  -5.712063e+011  0.000000e+000    1.182705e+012  5.212576e+010  0.000000e+000    1.370789e+012  2.429176e+012  0.000000e+000    1.136943e+012  4.354527e+012  0.000000e+000    9.768544e+011  3.483355e+012  0.000000e+000    
2.125440e+008    1.608489e+010  7.094960e+009  0.000000e+000    -3.690700e+013  1.953857e+013  0.000000e+000    2.730723e+010  1.175495e+011  0.000000e+000    9.138080e+010  -1.298154e+011  0.000000e+000    3.039393e+010  2.271015e+011  0.000000e+000    -4.325407e+011  -5.676758e+011  0.000000e+000    1.182151e+012  4.748352e+010  0.000000e+000    1.373352e+012  2.427678e+012  0.000000e+000    1.139233e+012  4.353931e+012  0.000000e+000    9.787842e+011  3.482460e+012  0.000000e+000    
2.129760e+008    1.613772e+010  7.078557e+009  0.000000e+000    -3.701860e+013  1.959766e+013  0.000000e+000    4.225307e+010  1.147636e+011  0.000000e+000    8.031963e+010  -1.355773e+011  0.000000e+000    4.077096e+010  2.261165e+011  0.000000e+000    -4.372132e+011  -5.641085e+011  0.000000e+000    1.181579e+012  4.284064e+010  0.000000e+000    1.375912e+012  2.426178e+012  0.000000e+000    1.141523e+012  4.353333e+012  0.000000e+000    9.807134e+011  3.481564e+012  0.000000e+000    
2.134080e+008    1.619041e+010  7.061974e+009  0.000000e+000    -3.713020e+013  1.965675e+013  0.000000e+000    5.672082e+010  1.100099e+011  0.000000e+000    6.884074e+010  -1.404114e+011  0.000000e+000    5.109063e+010  2.246219e+011  0.000000e+000    -4.418566e+011  -5.605044e+011  0.000000e+000    1.180988e+012  3.819719e+010  0.000000e+000    1.378471e+012  2.424674e+012  0.000000e+000    1.143813e+012  4.352734e+012  0.000000e+000    9.826422e+011  3.480666e+012  0.000000e+000    
2.138400e+008    1.624296e+010  7.045211e+009  0.000000e+000    -3.724180e+013  1.971584e+013  0.000000e+000    7.044381e+010  1.033663e+011  0.000000e+000    5.702021e+010  -1.442895e+011  0.000000e+000    6.132895e+010  2.226207e+011  0.000000e+000    -4.464707e+011  -5.568639e+011  0.000000e+000    1.180379e+012  3.355322e+010  0.000000e+000    1.381029e+012  2.423168e+012  0.000000e+000    1.146103e+012  4.352134e+012  0.000000e+000    9.845704e+011  3.479766e+012  0.000000e+000    
2.142720e+008    1.629537e+010  7.028269e+009  0.000000e+000    -3.735340e+013  1.977493e+013  0.000000e+000    8.316814e+010  9.494919e+010  0.000000e+000    4.493572e+010  -1.471891e+011  0.000000e+000    7.146207e+010  2.201167e+011  0.000000e+000    -4.510550e+011  -5.531872e+011  0.000000e+000    1.179752e+012  2.890883e+010  0.000000e+000    1.383584e+012  2.421659e+012  0.000000e+000    1.148392e+012  4.351533e+012  0.000000e+000    9.864981e+011  3.478864e+012  0.000000e+000    
2.147040e+008    1.634764e+010  7.011149e+009  0.000000e+000    -3.746500e+013  1.983402e+013  0.000000e+000    9.465857e+010  8.491043e+010  0.000000e+000    3.266621e+010  -1.490940e+011  0.000000e+000    8.146626e+010  2.171150e+011  0.000000e+000    -4.556093e+011  -5.494746e+011  0.000000e+000    1.179106e+012  2.426408e+010  0.000000e+000    1.386139e+012  2.420147e+012  0.000000e+000    1.150680e+012  4.350930e+012  0.000000e+000    9.884253e+011  3.477960e+012  0.000000e+000    
2.151360e+008    1.639977e+010  6.993852e+009  0.000000e+000    -3.757660e+013  1.989311e+013  0.000000e+000    1.047040e+011  7.343467e+010  0.000000e+000    2.029138e+010  -1.499939e+011  0.000000e+000    9.131797e+010  2.136214e+011  0.000000e+000    -4.601334e+011  -5.457263e+011  0.000000e+000    1.178442e+012  1.961904e+010  0.000000e+000    1.388691e+012  2.418632e+012  0.000000e+000    1.152969e+012  4.350326e+012  0.000000e+000    9.903520e+011  3.477055e+012  0.000000e+000    
2.155680e+008    1.645176e+010  6.976379e+009  0.000000e+000    -3.768820e+013  1.995221e+013  0.000000e+000    1.131225e+011  6.073485e+010  0.000000e+000    7.891271e+009  -1.498848e+011  0.000000e+000    1.009938e+011  2.096431e+011  0.000000e+000    -4.646269e+011  -5.419425e+011  0.000000e+000    1.177759e+012  1.497379e+010  0.000000e+000    1.391242e+012  2.417115e+012  0.000000e+000    1.155257e+012  4.349721e+012  0.000000e+000    9.922782e+011  3.476147e+012  0.000000e+000    
2.160000e+008    1.650360e+010  6.958730e+009  0.000000e+000    -3.779980e+013  2.001130e+013  0.000000e+000    1.197649e+011  4.704734e+010  0.000000e+000    -4.454099e+009  -1.487684e+011  0.000000e+000    1.104707e+011  2.051879e+011  0.000000e+000    -4.690896e+011  -5.381236e+011  0.000000e+000    1.177058e+012  1.032839e+010  0.000000e+000    1.393792e+012  2.415594e+012  0.000000e+000    1.157545e+012  4.349115e+012  0.000000e+000    9.942038e+011  3.475238e+012  0.000000e+000    
2.164320e+008    1.655530e+010  6.940906e+009  0.000000e+000    -3.791140e+013  2.007039e+013  0.000000e+000    1.245182e+011  3.262625e+010  0.000000e+000    -1.666521e+010  -1.466529e+011  0.000000e+000    1.197258e+011  2.002649e+011  0.000000e+000    -4.735212e+011  -5.342698e+011  0.000000e+000    1.176338e+012  5.682932e+009  0.000000e+000    1.396340e+012  2.414071e+012  0.000000e+000    1.159832e+012  4.348508e+012  0.000000e+000    9.961290e+011  3.474327e+012  0.000000e+000    
2.168640e+008    1.660685e+010  6.922907e+009  0.000000e+000    -3.802301e+013  2.012948e+013  0.000000e+000    1.273075e+011  1.773755e+010  0.000000e+000    -2.866342e+010  -1.435522e+011  0.000000e+000    1.287366e+011  1.948843e+011  0.000000e+000    -4.779215e+011  -5.303814e+011  0.000000e+000    1.175599e+012  1.037479e+009  0.000000e+000    1.398886e+012  2.412545e+012  0.000000e+000    1.162119e+012  4.347899e+012  0.000000e+000    9.980536e+011  3.473414e+012  0.000000e+000    
2.172960e+008    1.665825e+010  6.904735e+009  0.000000e+000    -3.813461e+013  2.018857e+013  0.000000e+000    1.280963e+011  2.652999e+009  0.000000e+000    -4.037136e+010  -1.394862e+011  0.000000e+000    1.374810e+011  1.890570e+011  0.000000e+000    -4.822901e+011  -5.264585e+011  0.000000e+000    1.174842e+012  -3.607891e+009  0.000000e+000    1.401430e+012  2.411016e+012  0.000000e+000    1.164406e+012  4.347290e+012  0.000000e+000    9.999776e+011  3.472499e+012  0.000000e+000    
2.177280e+008    1.670950e+010  6.886391e+009  0.000000e+000    -3.824621e+013  2.024766e+013  0.000000e+000    1.268870e+011  -1.235585e+010  0.000000e+000    -5.171337e+010  -1.344805e+011  0.000000e+000    1.459370e+011  1.827953e+011  0.000000e+000    -4.866268e+011  -5.225016e+011  0.000000e+000    1.174067e+012  -8.253105e+009  0.000000e+000    1.403973e+012  2.409484e+012  0.000000e+000    1.166693e+012  4.346679e+012  0.000000e+000    1.001901e+012  3.471582e+012  0.000000e+000    
2.181600e+008    1.676060e+010  6.867874e+009  0.000000e+000    -3.835781e+013  2.030675e+013  0.000000e+000    1.237193e+011  -2.702329e+010  0.000000e+000    -6.261584e+010  -1.285666e+011  0.000000e+000    1.540834e+011  1.761121e+011  0.000000e+000    -4.909313e+011  -5.185108e+011  0.000000e+000    1.173272e+012  -1.289809e+010  0.000000e+000    1.406515e+012  2.407950e+012  0.000000e+000    1.168979e+012  4.346066e+012  0.000000e+000    1.003824e+012  3.470664e+012  0.000000e+000    
2.185920e+008    1.681154e+010  6.849186e+009  0.000000e+000    -3.846941e+013  2.036584e+013  0.000000e+000    1.186682e+011  -4.109467e+010  0.000000e+000    -7.300767e+010  -1.217813e+011  0.000000e+000    1.618994e+011  1.690217e+011  0.000000e+000    -4.952034e+011  -5.144865e+011  0.000000e+000    1.172459e+012  -1.754276e+010  0.000000e+000    1.409054e+012  2.406413e+012  0.000000e+000    1.171265e+012  4.345453e+012  0.000000e+000    1.005747e+012  3.469743e+012  0.000000e+000    
2.190240e+008    1.686233e+010  6.830327e+009  0.000000e+000    -3.858101e+013  2.042493e+013  0.000000e+000    1.118412e+011  -5.433097e+010  0.000000e+000    -8.282058e+010  -1.141669e+011  0.000000e+000    1.693645e+011  1.615393e+011  0.000000e+000    -4.994428e+011  -5.104289e+011  0.000000e+000    1.171628e+012  -2.218706e+010  0.000000e+000    1.411592e+012  2.404872e+012  0.000000e+000    1.173551e+012  4.344839e+012  0.000000e+000    1.007669e+012  3.468821e+012  0.000000e+000    
2.194560e+008    1.691297e+010  6.811299e+009  0.000000e+000    -3.869261e+013  2.048402e+013  0.000000e+000    1.033752e+011  -6.651278e+010  0.000000e+000    -9.198954e+010  -1.057710e+011  0.000000e+000    1.764590e+011  1.536809e+011  0.000000e+000    -5.036493e+011  -5.063383e+011  0.000000e+000    1.170778e+012  -2.683090e+010  0.000000e+000    1.414129e+012  2.403329e+012  0.000000e+000    1.175836e+012  4.344223e+012  0.000000e+000    1.009590e+012  3.467897e+012  0.000000e+000    
2.198880e+008    1.696344e+010  6.792103e+009  0.000000e+000    -3.880421e+013  2.054312e+013  0.000000e+000    9.343281e+010  -7.744352e+010  0.000000e+000    -1.004532e+011  -9.664598e+010  0.000000e+000    1.831637e+011  1.454637e+011  0.000000e+000    -5.078225e+011  -5.022149e+011  0.000000e+000    1.169909e+012  -3.147420e+010  0.000000e+000    1.416664e+012  2.401784e+012  0.000000e+000    1.178121e+012  4.343606e+012  0.000000e+000    1.011511e+012  3.466971e+012  0.000000e+000    
2.203200e+008    1.701375e+010  6.772739e+009  0.000000e+000    -3.891581e+013  2.060221e+013  0.000000e+000    8.219814e+010  -8.695195e+010  0.000000e+000    -1.081540e+011  -8.684923e+010  0.000000e+000    1.894601e+011  1.369059e+011  0.000000e+000    -5.119623e+011  -4.980591e+011  0.000000e+000    1.169021e+012  -3.611689e+010  0.000000e+000    1.419197e+012  2.400235e+012  0.000000e+000    1.180405e+012  4.342988e+012  0.000000e+000    1.013431e+012  3.466043e+012  0.000000e+000    
2.207520e+008    1.706391e+010  6.753210e+009  0.000000e+000    -3.902741e+013  2.066130e+013  0.000000e+000    6.987315e+010  -9.489405e+010  0.000000e+000    -1.150391e+011  -7.644249e+010  0.000000e+000    1.953304e+011  1.280266e+011  0.000000e+000    -5.160684e+011  -4.938711e+011  0.000000e+000    1.168114e+012  -4.075890e+010  0.000000e+000    1.421728e+012  2.398684e+012  0.000000e+000    1.182690e+012  4.342368e+012  0.000000e+000    1.015351e+012  3.465113e+012  0.000000e+000    
2.211840e+008    1.711389e+010  6.733515e+009  0.000000e+000    -3.913901e+013  2.072039e+013  0.000000e+000    5.667350e+010  -1.011542e+011  0.000000e+000    -1.210599e+011  -6.549176e+010  0.000000e+000    2.007576e+011  1.188459e+011  0.000000e+000    -5.201405e+011  -4.896513e+011  0.000000e+000    1.167189e+012  -4.540014e+010  0.000000e+000    1.424258e+012  2.397130e+012  0.000000e+000    1.184974e+012  4.341748e+012  0.000000e+000    1.017270e+012  3.464182e+012  0.000000e+000    
2.216160e+008    1.716371e+010  6.713657e+009  0.000000e+000    -3.925061e+013  2.077948e+013  0.000000e+000    4.282467e+010  -1.056460e+011  0.000000e+000    -1.261732e+011  -5.406696e+010  0.000000e+000    2.057255e+011  1.093848e+011  0.000000e+000    -5.241784e+011  -4.853998e+011  0.000000e+000    1.166245e+012  -5.004054e+010  0.000000e+000    1.426786e+012  2.395573e+012  0.000000e+000    1.187257e+012  4.341126e+012  0.000000e+000    1.019189e+012  3.463248e+012  0.000000e+000    
2.220480e+008    1.721337e+010  6.693638e+009  0.000000e+000    -3.936221e+013  2.083857e+013  0.000000e+000    2.855827e+010  -1.083123e+011  0.000000e+000    -1.303412e+011  -4.224160e+010  0.000000e+000    2.102188e+011  9.966536e+010  0.000000e+000    -5.281819e+011  -4.811171e+011  0.000000e+000    1.165282e+012  -5.468002e+010  0.000000e+000    1.429313e+012  2.394013e+012  0.000000e+000    1.189541e+012  4.340503e+012  0.000000e+000    1.021107e+012  3.462313e+012  0.000000e+000    
2.224800e+008    1.726285e+010  6.673458e+009  0.000000e+000    -3.947381e+013  2.089766e+013  0.000000e+000    1.410843e+010  -1.091251e+011  0.000000e+000    -1.335315e+011  -3.009236e+010  0.000000e+000    2.142230e+011  8.971034e+010  0.000000e+000    -5.321507e+011  -4.768033e+011  0.000000e+000    1.164300e+012  -5.931851e+010  0.000000e+000    1.431838e+012  2.392451e+012  0.000000e+000    1.191824e+012  4.339879e+012  0.000000e+000    1.023025e+012  3.461376e+012  0.000000e+000    
2.229120e+008    1.731216e+010  6.653119e+009  0.000000e+000    -3.958541e+013  2.095675e+013  0.000000e+000    -2.914373e+008  -1.080848e+011  0.000000e+000    -1.357180e+011  -1.769874e+010  0.000000e+000    2.177248e+011  7.954352e+010  0.000000e+000    -5.360846e+011  -4.724588e+011  0.000000e+000    1.163299e+012  -6.395592e+010  0.000000e+000    1.434361e+012  2.390885e+012  0.000000e+000    1.194107e+012  4.339254e+012  0.000000e+000    1.024942e+012  3.460437e+012  0.000000e+000    
2.233440e+008    1.736130e+010  6.632623e+009  0.000000e+000    -3.969701e+013  2.101584e+013  0.000000e+000    -1.441175e+010  -1.052197e+011  0.000000e+000    -1.368807e+011  -5.142601e+009  0.000000e+000    2.207118e+011  6.918950e+010  0.000000e+000    -5.399834e+011  -4.680839e+011  0.000000e+000    1.162280e+012  -6.859218e+010  0.000000e+000    1.436883e+012  2.389317e+012  0.000000e+000    1.196389e+012  4.338627e+012  0.000000e+000    1.026859e+012  3.459496e+012  0.000000e+000    
2.237760e+008    1.741026e+010  6.611973e+009  0.000000e+000    -3.980861e+013  2.107493e+013  0.000000e+000    -2.802963e+010  -1.005848e+011  0.000000e+000    -1.370063e+011  7.492316e+009  0.000000e+000    2.231727e+011  5.867368e+010  0.000000e+000    -5.438467e+011  -4.636788e+011  0.000000e+000    1.161241e+012  -7.322721e+010  0.000000e+000    1.439403e+012  2.387746e+012  0.000000e+000    1.198671e+012  4.337999e+012  0.000000e+000    1.028775e+012  3.458553e+012  0.000000e+000    
2.242080e+008    1.745905e+010  6.591169e+009  0.000000e+000    -3.992021e+013  2.113402e+013  0.000000e+000    -4.093153e+010  -9.426022e+010  0.000000e+000    -1.360880e+011  2.012086e+010  0.000000e+000    2.250976e+011  4.802223e+010  0.000000e+000    -5.476744e+011  -4.592439e+011  0.000000e+000    1.160184e+012  -7.786092e+010  0.000000e+000    1.441921e+012  2.386172e+012  0.000000e+000    1.200953e+012  4.337371e+012  0.000000e+000    1.030690e+012  3.457609e+012  0.000000e+000    
2.246400e+008    1.750766e+010  6.570213e+009  0.000000e+000    -4.003181e+013  2.119312e+013  0.000000e+000    -5.291572e+010  -8.635048e+010  0.000000e+000    -1.341262e+011  3.265702e+010  0.000000e+000    2.264776e+011  3.726206e+010  0.000000e+000    -5.514663e+011  -4.547794e+011  0.000000e+000    1.159107e+012  -8.249325e+010  0.000000e+000    1.444438e+012  2.384596e+012  0.000000e+000    1.203234e+012  4.336740e+012  0.000000e+000    1.032605e+012  3.456662e+012  0.000000e+000    
2.250720e+008    1.755609e+010  6.549109e+009  0.000000e+000    -4.014341e+013  2.125221e+013  0.000000e+000    -6.379460e+010  -7.698240e+010  0.000000e+000    -1.311282e+011  4.501446e+010  0.000000e+000    2.273051e+011  2.642075e+010  0.000000e+000    -5.552222e+011  -4.502857e+011  0.000000e+000    1.158012e+012  -8.712411e+010  0.000000e+000    1.446953e+012  2.383017e+012  0.000000e+000    1.205515e+012  4.336109e+012  0.000000e+000    1.034520e+012  3.455714e+012  0.000000e+000    
2.255040e+008    1.760433e+010  6.527857e+009  0.000000e+000    -4.025501e+013  2.131130e+013  0.000000e+000    -7.339682e+010  -6.630371e+010  0.000000e+000    -1.271087e+011  5.710716e+010  0.000000e+000    2.275739e+011  1.552652e+010  0.000000e+000    -5.589417e+011  -4.457631e+011  0.000000e+000    1.156897e+012  -9.175342e+010  0.000000e+000    1.449466e+012  2.381435e+012  0.000000e+000    1.207796e+012  4.335477e+012  0.000000e+000    1.036434e+012  3.454764e+012  0.000000e+000    
2.259360e+008    1.765240e+010  6.506460e+009  0.000000e+000    -4.036661e+013  2.137039e+013  0.000000e+000    -8.156935e+010  -5.448118e+010  0.000000e+000    -1.220893e+011  6.884993e+010  0.000000e+000    2.272792e+011  4.608146e+009  0.000000e+000    -5.626248e+011  -4.412118e+011  0.000000e+000    1.155764e+012  -9.638109e+010  0.000000e+000    1.451977e+012  2.379850e+012  0.000000e+000    1.210076e+012  4.334843e+012  0.000000e+000    1.038347e+012  3.453812e+012  0.000000e+000    
2.263680e+008    1.770028e+010  6.484920e+009  0.000000e+000    -4.047821e+013  2.142948e+013  0.000000e+000    -8.817938e+010  -4.169877e+010  0.000000e+000    -1.160993e+011  8.015915e+010  0.000000e+000    2.264177e+011  -6.305100e+009  0.000000e+000    -5.662711e+011  -4.366323e+011  0.000000e+000    1.154611e+012  -1.010071e+011  0.000000e+000    1.454487e+012  2.378262e+012  0.000000e+000    1.212356e+012  4.334208e+012  0.000000e+000    1.040260e+012  3.452858e+012  0.000000e+000    
2.268000e+008    1.774797e+010  6.463239e+009  0.000000e+000    -4.058981e+013  2.148857e+013  0.000000e+000    -9.311611e+010  -2.815551e+010  0.000000e+000    -1.091748e+011  9.095332e+010  0.000000e+000    2.249876e+011  -1.718351e+010  0.000000e+000    -5.698805e+011  -4.320246e+011  0.000000e+000    1.153440e+012  -1.056312e+011  0.000000e+000    1.456996e+012  2.376672e+012  0.000000e+000    1.214636e+012  4.333572e+012  0.000000e+000    1.042172e+012  3.451903e+012  0.000000e+000    
2.272320e+008    1.779548e+010  6.441420e+009  0.000000e+000    -4.070141e+013  2.154766e+013  0.000000e+000    -9.629247e+010  -1.406328e+010  0.000000e+000    -1.013592e+011  1.011538e+011  0.000000e+000    2.229887e+011  -2.799702e+010  0.000000e+000    -5.734528e+011  -4.273893e+011  0.000000e+000    1.152249e+012  -1.102535e+011  0.000000e+000    1.459502e+012  2.375079e+012  0.000000e+000    1.216915e+012  4.332934e+012  0.000000e+000    1.044084e+012  3.450945e+012  0.000000e+000    
2.276640e+008    1.784280e+010  6.419464e+009  0.000000e+000    -4.081301e+013  2.160675e+013  0.000000e+000    -9.764665e+010  3.555941e+008  0.000000e+000    -9.270279e+010  1.106853e+011  0.000000e+000    2.204223e+011  -3.871531e+010  0.000000e+000    -5.769877e+011  -4.227266e+011  0.000000e+000    1.151039e+012  -1.148739e+011  0.000000e+000    1.462007e+012  2.373483e+012  0.000000e+000    1.219195e+012  4.332296e+012  0.000000e+000    1.045995e+012  3.449986e+012  0.000000e+000    
2.280960e+008    1.788993e+010  6.397375e+009  0.000000e+000    -4.092461e+013  2.166584e+013  0.000000e+000    -9.714358e+010  1.487105e+010  0.000000e+000    -8.326241e+010  1.194769e+011  0.000000e+000    2.172915e+011  -4.930786e+010  0.000000e+000    -5.804850e+011  -4.180367e+011  0.000000e+000    1.149811e+012  -1.194922e+011  0.000000e+000    1.464510e+012  2.371884e+012  0.000000e+000    1.221473e+012  4.331656e+012  0.000000e+000    1.047906e+012  3.449025e+012  0.000000e+000    
2.285280e+008    1.793688e+010  6.375153e+009  0.000000e+000    -4.103621e+013  2.172493e+013  0.000000e+000    -9.477608e+010  2.924814e+010  0.000000e+000    -7.310132e+010  1.274621e+011  0.000000e+000    2.136010e+011  -5.974409e+010  0.000000e+000    -5.839446e+011  -4.133201e+011  0.000000e+000    1.148563e+012  -1.241084e+011  0.000000e+000    1.467011e+012  2.370282e+012  0.000000e+000    1.223752e+012  4.331015e+012  0.000000e+000    1.049816e+012  3.448062e+012  0.000000e+000    
