time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
3.028320e+008    2.300269e+010  1.888263e+009  0.000000e+000    3.923812e+010  -4.821656e+010  0.000000e+000    5.766956e+010  1.063271e+011  0.000000e+000    9.099516e+010  -1.354295e+011  0.000000e+000    -1.646262e+011  1.048115e+011  0.000000e+000    -5.281737e+011  5.288287e+011  0.000000e+000    6.262382e+011  -8.225033e+011  0.000000e+000    1.881340e+012  2.043782e+012  0.000000e+000    1.622312e+012  4.198485e+012  0.000000e+000    1.424104e+012  5.723475e+012  0.000000e+000    
3.029184e+008    2.300497e+010  1.884283e+009  0.000000e+000    3.494226e+010  -4.918341e+010  0.000000e+000    6.052963e+010  1.053394e+011  0.000000e+000    8.872022e+010  -1.365523e+011  0.000000e+000    -1.636742e+011  1.067178e+011  0.000000e+000    -5.274059e+011  5.296618e+011  0.000000e+000    6.253408e+011  -8.230504e+011  0.000000e+000    1.881771e+012  2.043369e+012  0.000000e+000    1.622754e+012  4.198315e+012  0.000000e+000    1.424502e+012  5.723375e+012  0.000000e+000    
3.030048e+008    2.300724e+010  1.880309e+009  0.000000e+000    3.056426e+010  -4.979809e+010  0.000000e+000    6.336165e+010  1.042745e+011  0.000000e+000    8.642708e+010  -1.376366e+011  0.000000e+000    -1.627033e+011  1.086134e+011  0.000000e+000    -5.266369e+011  5.304938e+011  0.000000e+000    6.244428e+011  -8.235967e+011  0.000000e+000    1.882201e+012  2.042956e+012  0.000000e+000    1.623196e+012  4.198145e+012  0.000000e+000    1.424900e+012  5.723275e+012  0.000000e+000    
3.030912e+008    2.300951e+010  1.876341e+009  0.000000e+000    2.613369e+010  -5.005197e+010  0.000000e+000    6.616351e+010  1.031329e+011  0.000000e+000    8.411639e+010  -1.386824e+011  0.000000e+000    -1.617135e+011  1.104982e+011  0.000000e+000    -5.258667e+011  5.313246e+011  0.000000e+000    6.235442e+011  -8.241422e+011  0.000000e+000    1.882631e+012  2.042542e+012  0.000000e+000    1.623638e+012  4.197975e+012  0.000000e+000    1.425298e+012  5.723175e+012  0.000000e+000    
3.031776e+008    2.301177e+010  1.872378e+009  0.000000e+000    2.168122e+010  -4.993902e+010  0.000000e+000    6.893312e+010  1.019158e+011  0.000000e+000    8.178878e+010  -1.396892e+011  0.000000e+000    -1.607050e+011  1.123720e+011  0.000000e+000    -5.250952e+011  5.321542e+011  0.000000e+000    6.226451e+011  -8.246869e+011  0.000000e+000    1.883062e+012  2.042129e+012  0.000000e+000    1.624080e+012  4.197804e+012  0.000000e+000    1.425696e+012  5.723074e+012  0.000000e+000    
3.032640e+008    2.301403e+010  1.868422e+009  0.000000e+000    1.723843e+010  -4.945597e+010  0.000000e+000    7.166842e+010  1.006239e+011  0.000000e+000    7.944490e+010  -1.406569e+011  0.000000e+000    -1.596780e+011  1.142346e+011  0.000000e+000    -5.243225e+011  5.329826e+011  0.000000e+000    6.217454e+011  -8.252309e+011  0.000000e+000    1.883492e+012  2.041715e+012  0.000000e+000    1.624522e+012  4.197634e+012  0.000000e+000    1.426094e+012  5.722974e+012  0.000000e+000    
3.033504e+008    2.301628e+010  1.864470e+009  0.000000e+000    1.283748e+010  -4.860250e+010  0.000000e+000    7.436739e+010  9.925835e+010  0.000000e+000    7.708541e+010  -1.415852e+011  0.000000e+000    -1.586325e+011  1.160860e+011  0.000000e+000    -5.235485e+011  5.338098e+011  0.000000e+000    6.208451e+011  -8.257741e+011  0.000000e+000    1.883922e+012  2.041302e+012  0.000000e+000    1.624963e+012  4.197463e+012  0.000000e+000    1.426492e+012  5.722873e+012  0.000000e+000    
3.034368e+008    2.301853e+010  1.860525e+009  0.000000e+000    8.510842e+009  -4.738129e+010  0.000000e+000    7.702803e+010  9.782006e+010  0.000000e+000    7.471096e+010  -1.424738e+011  0.000000e+000    -1.575688e+011  1.179258e+011  0.000000e+000    -5.227734e+011  5.346358e+011  0.000000e+000    6.199443e+011  -8.263165e+011  0.000000e+000    1.884352e+012  2.040888e+012  0.000000e+000    1.625405e+012  4.197293e+012  0.000000e+000    1.426890e+012  5.722773e+012  0.000000e+000    
3.035232e+008    2.302077e+010  1.856586e+009  0.000000e+000    4.290968e+009  -4.579816e+010  0.000000e+000    7.964835e+010  9.631018e+010  0.000000e+000    7.232222e+010  -1.433224e+011  0.000000e+000    -1.564868e+011  1.197539e+011  0.000000e+000    -5.219970e+011  5.354607e+011  0.000000e+000    6.190429e+011  -8.268581e+011  0.000000e+000    1.884782e+012  2.040474e+012  0.000000e+000    1.625847e+012  4.197123e+012  0.000000e+000    1.427289e+012  5.722673e+012  0.000000e+000    
3.036096e+008    2.302300e+010  1.852652e+009  0.000000e+000    2.099260e+008  -4.386211e+010  0.000000e+000    8.222644e+010  9.472986e+010  0.000000e+000    6.991984e+010  -1.441310e+011  0.000000e+000    -1.553868e+011  1.215702e+011  0.000000e+000    -5.212193e+011  5.362843e+011  0.000000e+000    6.181410e+011  -8.273990e+011  0.000000e+000    1.885211e+012  2.040060e+012  0.000000e+000    1.626288e+012  4.196952e+012  0.000000e+000    1.427687e+012  5.722572e+012  0.000000e+000    
3.036960e+008    2.302523e+010  1.848724e+009  0.000000e+000    -3.700946e+009  -4.158527e+010  0.000000e+000    8.476037e+010  9.308028e+010  0.000000e+000    6.750450e+010  -1.448991e+011  0.000000e+000    -1.542689e+011  1.233744e+011  0.000000e+000    -5.204405e+011  5.371067e+011  0.000000e+000    6.172385e+011  -8.279391e+011  0.000000e+000    1.885641e+012  2.039646e+012  0.000000e+000    1.626730e+012  4.196781e+012  0.000000e+000    1.428085e+012  5.722472e+012  0.000000e+000    
3.037824e+008    2.302745e+010  1.844802e+009  0.000000e+000    -7.411410e+009  -3.898288e+010  0.000000e+000    8.724829e+010  9.136272e+010  0.000000e+000    6.507686e+010  -1.456267e+011  0.000000e+000    -1.531332e+011  1.251665e+011  0.000000e+000    -5.196604e+011  5.379279e+011  0.000000e+000    6.163355e+011  -8.284784e+011  0.000000e+000    1.886071e+012  2.039232e+012  0.000000e+000    1.627172e+012  4.196611e+012  0.000000e+000    1.428483e+012  5.722371e+012  0.000000e+000    
3.038688e+008    2.302967e+010  1.840886e+009  0.000000e+000    -1.089269e+010  -3.607317e+010  0.000000e+000    8.968835e+010  8.957847e+010  0.000000e+000    6.263760e+010  -1.463136e+011  0.000000e+000    -1.519798e+011  1.269463e+011  0.000000e+000    -5.188791e+011  5.387479e+011  0.000000e+000    6.154318e+011  -8.290169e+011  0.000000e+000    1.886500e+012  2.038818e+012  0.000000e+000    1.627613e+012  4.196440e+012  0.000000e+000    1.428881e+012  5.722270e+012  0.000000e+000    
3.039552e+008    2.303188e+010  1.836975e+009  0.000000e+000    -1.411780e+010  -3.287720e+010  0.000000e+000    9.207877e+010  8.772889e+010  0.000000e+000    6.018739e+010  -1.469595e+011  0.000000e+000    -1.508090e+011  1.287135e+011  0.000000e+000    -5.180966e+011  5.395668e+011  0.000000e+000    6.145277e+011  -8.295546e+011  0.000000e+000    1.886930e+012  2.038403e+012  0.000000e+000    1.628055e+012  4.196269e+012  0.000000e+000    1.429279e+012  5.722170e+012  0.000000e+000    
3.040416e+008    2.303408e+010  1.833070e+009  0.000000e+000    -1.706191e+010  -2.941866e+010  0.000000e+000    9.441779e+010  8.581538e+010  0.000000e+000    5.772692e+010  -1.475644e+011  0.000000e+000    -1.496208e+011  1.304680e+011  0.000000e+000    -5.173129e+011  5.403844e+011  0.000000e+000    6.136230e+011  -8.300916e+011  0.000000e+000    1.887359e+012  2.037989e+012  0.000000e+000    1.628497e+012  4.196099e+012  0.000000e+000    1.429677e+012  5.722069e+012  0.000000e+000    
3.041280e+008    2.303628e+010  1.829171e+009  0.000000e+000    -1.970260e+010  -2.572363e+010  0.000000e+000    9.670369e+010  8.383939e+010  0.000000e+000    5.525686e+010  -1.481279e+011  0.000000e+000    -1.484153e+011  1.322098e+011  0.000000e+000    -5.165280e+011  5.412008e+011  0.000000e+000    6.127177e+011  -8.306278e+011  0.000000e+000    1.887788e+012  2.037574e+012  0.000000e+000    1.628938e+012  4.195928e+012  0.000000e+000    1.430075e+012  5.721969e+012  0.000000e+000    
3.042144e+008    2.303847e+010  1.825278e+009  0.000000e+000    -2.202015e+010  -2.182022e+010  0.000000e+000    9.893480e+010  8.180242e+010  0.000000e+000    5.277791e+010  -1.486501e+011  0.000000e+000    -1.471928e+011  1.339385e+011  0.000000e+000    -5.157419e+011  5.420160e+011  0.000000e+000    6.118119e+011  -8.311632e+011  0.000000e+000    1.888217e+012  2.037160e+012  0.000000e+000    1.629380e+012  4.195757e+012  0.000000e+000    1.430473e+012  5.721868e+012  0.000000e+000    
3.043008e+008    2.304066e+010  1.821391e+009  0.000000e+000    -2.399773e+010  -1.773836e+010  0.000000e+000    1.011095e+011  7.970601e+010  0.000000e+000    5.029073e+010  -1.491307e+011  0.000000e+000    -1.459533e+011  1.356541e+011  0.000000e+000    -5.149545e+011  5.428299e+011  0.000000e+000    6.109055e+011  -8.316978e+011  0.000000e+000    1.888646e+012  2.036745e+012  0.000000e+000    1.629821e+012  4.195586e+012  0.000000e+000    1.430871e+012  5.721767e+012  0.000000e+000    
3.043872e+008    2.304284e+010  1.817510e+009  0.000000e+000    -2.562161e+010  -1.350933e+010  0.000000e+000    1.032262e+011  7.755175e+010  0.000000e+000    4.779603e+010  -1.495696e+011  0.000000e+000    -1.446971e+011  1.373564e+011  0.000000e+000    -5.141660e+011  5.436427e+011  0.000000e+000    6.099985e+011  -8.322316e+011  0.000000e+000    1.889075e+012  2.036330e+012  0.000000e+000    1.630263e+012  4.195415e+012  0.000000e+000    1.431269e+012  5.721666e+012  0.000000e+000    
3.044736e+008    2.304502e+010  1.813634e+009  0.000000e+000    -2.688120e+010  -9.165466e+009  0.000000e+000    1.052833e+011  7.534125e+010  0.000000e+000    4.529450e+010  -1.499668e+011  0.000000e+000    -1.434242e+011  1.390453e+011  0.000000e+000    -5.133762e+011  5.444542e+011  0.000000e+000    6.090910e+011  -8.327646e+011  0.000000e+000    1.889504e+012  2.035915e+012  0.000000e+000    1.630704e+012  4.195244e+012  0.000000e+000    1.431667e+012  5.721566e+012  0.000000e+000    
3.045600e+008    2.304719e+010  1.809765e+009  0.000000e+000    -2.776922e+010  -4.739775e+009  0.000000e+000    1.072794e+011  7.307620e+010  0.000000e+000    4.278682e+010  -1.503220e+011  0.000000e+000    -1.421347e+011  1.407205e+011  0.000000e+000    -5.125852e+011  5.452646e+011  0.000000e+000    6.081830e+011  -8.332969e+011  0.000000e+000    1.889933e+012  2.035500e+012  0.000000e+000    1.631146e+012  4.195073e+012  0.000000e+000    1.432065e+012  5.721465e+012  0.000000e+000    
3.046464e+008    2.304935e+010  1.805901e+009  0.000000e+000    -2.828161e+010  -2.655391e+008  0.000000e+000    1.092131e+011  7.075829e+010  0.000000e+000    4.027368e+010  -1.506352e+011  0.000000e+000    -1.408290e+011  1.423820e+011  0.000000e+000    -5.117931e+011  5.460737e+011  0.000000e+000    6.072744e+011  -8.338284e+011  0.000000e+000    1.890362e+012  2.035085e+012  0.000000e+000    1.631587e+012  4.194902e+012  0.000000e+000    1.432463e+012  5.721364e+012  0.000000e+000    
3.047328e+008    2.305151e+010  1.802043e+009  0.000000e+000    -2.841754e+010  4.224035e+009  0.000000e+000    1.110828e+011  6.838927e+010  0.000000e+000    3.775580e+010  -1.509064e+011  0.000000e+000    -1.395070e+011  1.440296e+011  0.000000e+000    -5.109997e+011  5.468816e+011  0.000000e+000    6.063653e+011  -8.343590e+011  0.000000e+000    1.890790e+012  2.034670e+012  0.000000e+000    1.632029e+012  4.194731e+012  0.000000e+000    1.432861e+012  5.721263e+012  0.000000e+000    
3.048192e+008    2.305366e+010  1.798192e+009  0.000000e+000    -2.817934e+010  8.696164e+009  0.000000e+000    1.128874e+011  6.597093e+010  0.000000e+000    3.523385e+010  -1.511354e+011  0.000000e+000    -1.381689e+011  1.456631e+011  0.000000e+000    -5.102051e+011  5.476882e+011  0.000000e+000    6.054556e+011  -8.348889e+011  0.000000e+000    1.891219e+012  2.034255e+012  0.000000e+000    1.632470e+012  4.194560e+012  0.000000e+000    1.433259e+012  5.721162e+012  0.000000e+000    
3.049056e+008    2.305581e+010  1.794346e+009  0.000000e+000    -2.757235e+010  1.311881e+010  0.000000e+000    1.146254e+011  6.350508e+010  0.000000e+000    3.270853e+010  -1.513223e+011  0.000000e+000    -1.368149e+011  1.472824e+011  0.000000e+000    -5.094094e+011  5.484937e+011  0.000000e+000    6.045453e+011  -8.354181e+011  0.000000e+000    1.891647e+012  2.033839e+012  0.000000e+000    1.632912e+012  4.194388e+012  0.000000e+000    1.433657e+012  5.721061e+012  0.000000e+000    
3.049920e+008    2.305795e+010  1.790505e+009  0.000000e+000    -2.660473e+010  1.746098e+010  0.000000e+000    1.162957e+011  6.099358e+010  0.000000e+000    3.018055e+010  -1.514668e+011  0.000000e+000    -1.354452e+011  1.488874e+011  0.000000e+000    -5.086124e+011  5.492979e+011  0.000000e+000    6.036345e+011  -8.359464e+011  0.000000e+000    1.892076e+012  2.033424e+012  0.000000e+000    1.633353e+012  4.194217e+012  0.000000e+000    1.434055e+012  5.720961e+012  0.000000e+000    
3.050784e+008    2.306009e+010  1.786671e+009  0.000000e+000    -2.528735e+010  2.169298e+010  0.000000e+000    1.178970e+011  5.843830e+010  0.000000e+000    2.765060e+010  -1.515691e+011  0.000000e+000    -1.340599e+011  1.504779e+011  0.000000e+000    -5.078143e+011  5.501009e+011  0.000000e+000    6.027232e+011  -8.364739e+011  0.000000e+000    1.892504e+012  2.033008e+012  0.000000e+000    1.633795e+012  4.194046e+012  0.000000e+000    1.434453e+012  5.720860e+012  0.000000e+000    
3.051648e+008    2.306222e+010  1.782843e+009  0.000000e+000    -2.363349e+010  2.578665e+010  0.000000e+000    1.194282e+011  5.584115e+010  0.000000e+000    2.511938e+010  -1.516291e+011  0.000000e+000    -1.326591e+011  1.520538e+011  0.000000e+000    -5.070150e+011  5.509026e+011  0.000000e+000    6.018113e+011  -8.370006e+011  0.000000e+000    1.892932e+012  2.032592e+012  0.000000e+000    1.634236e+012  4.193874e+012  0.000000e+000    1.434851e+012  5.720759e+012  0.000000e+000    
3.052512e+008    2.306434e+010  1.779021e+009  0.000000e+000    -2.165865e+010  2.971554e+010  0.000000e+000    1.208882e+011  5.320409e+010  0.000000e+000    2.258759e+010  -1.516467e+011  0.000000e+000    -1.312430e+011  1.536149e+011  0.000000e+000    -5.062144e+011  5.517032e+011  0.000000e+000    6.008989e+011  -8.375266e+011  0.000000e+000    1.893360e+012  2.032177e+012  0.000000e+000    1.634677e+012  4.193703e+012  0.000000e+000    1.435249e+012  5.720658e+012  0.000000e+000    
3.053376e+008    2.306646e+010  1.775205e+009  0.000000e+000    -1.938033e+010  3.345509e+010  0.000000e+000    1.222761e+011  5.052908e+010  0.000000e+000    2.005592e+010  -1.516220e+011  0.000000e+000    -1.298117e+011  1.551611e+011  0.000000e+000    -5.054127e+011  5.525025e+011  0.000000e+000    5.999859e+011  -8.380518e+011  0.000000e+000    1.893788e+012  2.031761e+012  0.000000e+000    1.635119e+012  4.193531e+012  0.000000e+000    1.435647e+012  5.720557e+012  0.000000e+000    
3.054240e+008    2.306857e+010  1.771394e+009  0.000000e+000    -1.681775e+010  3.698273e+010  0.000000e+000    1.235907e+011  4.781812e+010  0.000000e+000    1.752508e+010  -1.515550e+011  0.000000e+000    -1.283655e+011  1.566923e+011  0.000000e+000    -5.046098e+011  5.533005e+011  0.000000e+000    5.990724e+011  -8.385761e+011  0.000000e+000    1.894216e+012  2.031345e+012  0.000000e+000    1.635560e+012  4.193360e+012  0.000000e+000    1.436045e+012  5.720455e+012  0.000000e+000    
3.055104e+008    2.307068e+010  1.767590e+009  0.000000e+000    -1.399159e+010  4.027795e+010  0.000000e+000    1.248313e+011  4.507321e+010  0.000000e+000    1.499577e+010  -1.514457e+011  0.000000e+000    -1.269045e+011  1.582083e+011  0.000000e+000    -5.038058e+011  5.540974e+011  0.000000e+000    5.981583e+011  -8.390997e+011  0.000000e+000    1.894644e+012  2.030929e+012  0.000000e+000    1.636001e+012  4.193188e+012  0.000000e+000    1.436442e+012  5.720354e+012  0.000000e+000    
3.055968e+008    2.307278e+010  1.763792e+009  0.000000e+000    -1.092382e+010  4.332240e+010  0.000000e+000    1.259969e+011  4.229642e+010  0.000000e+000    1.246869e+010  -1.512941e+011  0.000000e+000    -1.254287e+011  1.597090e+011  0.000000e+000    -5.030005e+011  5.548930e+011  0.000000e+000    5.972437e+011  -8.396225e+011  0.000000e+000    1.895072e+012  2.030512e+012  0.000000e+000    1.636443e+012  4.193017e+012  0.000000e+000    1.436840e+012  5.720253e+012  0.000000e+000    
3.056832e+008    2.307487e+010  1.759999e+009  0.000000e+000    -7.637416e+009  4.609988e+010  0.000000e+000    1.270868e+011  3.948980e+010  0.000000e+000    9.944520e+009  -1.511003e+011  0.000000e+000    -1.239385e+011  1.611943e+011  0.000000e+000    -5.021941e+011  5.556873e+011  0.000000e+000    5.963286e+011  -8.401444e+011  0.000000e+000    1.895499e+012  2.030096e+012  0.000000e+000    1.636884e+012  4.192845e+012  0.000000e+000    1.437238e+012  5.720152e+012  0.000000e+000    
3.057696e+008    2.307696e+010  1.756213e+009  0.000000e+000    -4.156143e+009  4.859634e+010  0.000000e+000    1.281001e+011  3.665543e+010  0.000000e+000    7.423974e+009  -1.508643e+011  0.000000e+000    -1.224339e+011  1.626640e+011  0.000000e+000    -5.013865e+011  5.564804e+011  0.000000e+000    5.954129e+011  -8.406656e+011  0.000000e+000    1.895927e+012  2.029680e+012  0.000000e+000    1.637325e+012  4.192673e+012  0.000000e+000    1.437636e+012  5.720051e+012  0.000000e+000    
3.058560e+008    2.307905e+010  1.752432e+009  0.000000e+000    -5.043744e+008  5.079991e+010  0.000000e+000    1.290363e+011  3.379541e+010  0.000000e+000    4.907743e+009  -1.505862e+011  0.000000e+000    -1.209151e+011  1.641181e+011  0.000000e+000    -5.005777e+011  5.572723e+011  0.000000e+000    5.944967e+011  -8.411860e+011  0.000000e+000    1.896354e+012  2.029263e+012  0.000000e+000    1.637766e+012  4.192502e+012  0.000000e+000    1.438034e+012  5.719950e+012  0.000000e+000    
3.059424e+008    2.308113e+010  1.748658e+009  0.000000e+000    3.293115e+009  5.270081e+010  0.000000e+000    1.298946e+011  3.091187e+010  0.000000e+000    2.396523e+009  -1.502660e+011  0.000000e+000    -1.193823e+011  1.655563e+011  0.000000e+000    -4.997677e+011  5.580629e+011  0.000000e+000    5.935799e+011  -8.417056e+011  0.000000e+000    1.896782e+012  2.028847e+012  0.000000e+000    1.638208e+012  4.192330e+012  0.000000e+000    1.438432e+012  5.719848e+012  0.000000e+000    
3.060288e+008    2.308320e+010  1.744890e+009  0.000000e+000    7.211318e+009  5.429133e+010  0.000000e+000    1.306745e+011  2.800692e+010  0.000000e+000    -1.089939e+008  -1.499039e+011  0.000000e+000    -1.178357e+011  1.669785e+011  0.000000e+000    -4.989566e+011  5.588523e+011  0.000000e+000    5.926626e+011  -8.422244e+011  0.000000e+000    1.897209e+012  2.028430e+012  0.000000e+000    1.638649e+012  4.192158e+012  0.000000e+000    1.438830e+012  5.719747e+012  0.000000e+000    
3.061152e+008    2.308527e+010  1.741127e+009  0.000000e+000    1.122516e+010  5.556577e+010  0.000000e+000    1.313755e+011  2.508272e+010  0.000000e+000    -2.608114e+009  -1.495000e+011  0.000000e+000    -1.162753e+011  1.683847e+011  0.000000e+000    -4.981443e+011  5.596404e+011  0.000000e+000    5.917447e+011  -8.427424e+011  0.000000e+000    1.897636e+012  2.028013e+012  0.000000e+000    1.639090e+012  4.191986e+012  0.000000e+000    1.439228e+012  5.719646e+012  0.000000e+000    
3.062016e+008    2.308733e+010  1.737371e+009  0.000000e+000    1.530962e+010  5.652035e+010  0.000000e+000    1.319972e+011  2.214141e+010  0.000000e+000    -5.100147e+009  -1.490543e+011  0.000000e+000    -1.147014e+011  1.697748e+011  0.000000e+000    -4.973308e+011  5.604273e+011  0.000000e+000    5.908263e+011  -8.432596e+011  0.000000e+000    1.898063e+012  2.027597e+012  0.000000e+000    1.639531e+012  4.191814e+012  0.000000e+000    1.439626e+012  5.719545e+012  0.000000e+000    
3.062880e+008    2.308939e+010  1.733621e+009  0.000000e+000    1.943991e+010  5.715316e+010  0.000000e+000    1.325390e+011  1.918517e+010  0.000000e+000    -7.584403e+009  -1.485669e+011  0.000000e+000    -1.131142e+011  1.711485e+011  0.000000e+000    -4.965162e+011  5.612129e+011  0.000000e+000    5.899074e+011  -8.437760e+011  0.000000e+000    1.898490e+012  2.027180e+012  0.000000e+000    1.639972e+012  4.191642e+012  0.000000e+000    1.440023e+012  5.719443e+012  0.000000e+000    
3.063744e+008    2.309144e+010  1.729876e+009  0.000000e+000    2.359152e+010  5.746407e+010  0.000000e+000    1.330008e+011  1.621616e+010  0.000000e+000    -1.006020e+010  -1.480381e+011  0.000000e+000    -1.115137e+011  1.725058e+011  0.000000e+000    -4.957004e+011  5.619973e+011  0.000000e+000    5.889880e+011  -8.442916e+011  0.000000e+000    1.898917e+012  2.026763e+012  0.000000e+000    1.640414e+012  4.191470e+012  0.000000e+000    1.440421e+012  5.719342e+012  0.000000e+000    
3.064608e+008    2.309349e+010  1.726138e+009  0.000000e+000    2.774037e+010  5.745466e+010  0.000000e+000    1.333822e+011  1.323656e+010  0.000000e+000    -1.252684e+010  -1.474679e+011  0.000000e+000    -1.099002e+011  1.738465e+011  0.000000e+000    -4.948835e+011  5.627804e+011  0.000000e+000    5.880680e+011  -8.448064e+011  0.000000e+000    1.899344e+012  2.026345e+012  0.000000e+000    1.640855e+012  4.191298e+012  0.000000e+000    1.440819e+012  5.719240e+012  0.000000e+000    
3.065472e+008    2.309553e+010  1.722406e+009  0.000000e+000    3.186289e+010  5.712811e+010  0.000000e+000    1.336831e+011  1.024855e+010  0.000000e+000    -1.498365e+010  -1.468566e+011  0.000000e+000    -1.082738e+011  1.751706e+011  0.000000e+000    -4.940654e+011  5.635623e+011  0.000000e+000    5.871474e+011  -8.453204e+011  0.000000e+000    1.899771e+012  2.025928e+012  0.000000e+000    1.641296e+012  4.191126e+012  0.000000e+000    1.441217e+012  5.719139e+012  0.000000e+000    
3.066336e+008    2.309756e+010  1.718679e+009  0.000000e+000    3.593606e+010  5.648917e+010  0.000000e+000    1.339031e+011  7.254321e+009  0.000000e+000    -1.742996e+010  -1.462042e+011  0.000000e+000    -1.066348e+011  1.764779e+011  0.000000e+000    -4.932461e+011  5.643429e+011  0.000000e+000    5.862264e+011  -8.458336e+011  0.000000e+000    1.900198e+012  2.025511e+012  0.000000e+000    1.641737e+012  4.190954e+012  0.000000e+000    1.441615e+012  5.719038e+012  0.000000e+000    
3.067200e+008    2.309959e+010  1.714959e+009  0.000000e+000    3.993756e+010  5.554403e+010  0.000000e+000    1.340424e+011  4.256058e+009  0.000000e+000    -1.986507e+010  -1.455109e+011  0.000000e+000    -1.049832e+011  1.777684e+011  0.000000e+000    -4.924257e+011  5.651223e+011  0.000000e+000    5.853048e+011  -8.463460e+011  0.000000e+000    1.900624e+012  2.025093e+012  0.000000e+000    1.642178e+012  4.190782e+012  0.000000e+000    1.442013e+012  5.718936e+012  0.000000e+000    
3.068064e+008    2.310161e+010  1.711245e+009  0.000000e+000    4.384572e+010  5.430027e+010  0.000000e+000    1.341007e+011  1.255946e+009  0.000000e+000    -2.228832e+010  -1.447770e+011  0.000000e+000    -1.033193e+011  1.790419e+011  0.000000e+000    -4.916041e+011  5.659004e+011  0.000000e+000    5.843826e+011  -8.468576e+011  0.000000e+000    1.901051e+012  2.024676e+012  0.000000e+000    1.642619e+012  4.190609e+012  0.000000e+000    1.442410e+012  5.718835e+012  0.000000e+000    
3.068928e+008    2.310363e+010  1.707537e+009  0.000000e+000    4.763967e+010  5.276680e+010  0.000000e+000    1.340782e+011  -1.743831e+009  0.000000e+000    -2.469904e+010  -1.440026e+011  0.000000e+000    -1.016431e+011  1.802982e+011  0.000000e+000    -4.907814e+011  5.666772e+011  0.000000e+000    5.834600e+011  -8.473684e+011  0.000000e+000    1.901477e+012  2.024258e+012  0.000000e+000    1.643060e+012  4.190437e+012  0.000000e+000    1.442808e+012  5.718733e+012  0.000000e+000    
3.069792e+008    2.310565e+010  1.703835e+009  0.000000e+000    5.129935e+010  5.095376e+010  0.000000e+000    1.339749e+011  -4.741092e+009  0.000000e+000    -2.709655e+010  -1.431879e+011  0.000000e+000    -9.995499e+010  1.815374e+011  0.000000e+000    -4.899575e+011  5.674528e+011  0.000000e+000    5.825368e+011  -8.478784e+011  0.000000e+000    1.901903e+012  2.023841e+012  0.000000e+000    1.643501e+012  4.190265e+012  0.000000e+000    1.443206e+012  5.718631e+012  0.000000e+000    
3.070656e+008    2.310765e+010  1.700138e+009  0.000000e+000    5.480552e+010  4.887249e+010  0.000000e+000    1.337910e+011  -7.733662e+009  0.000000e+000    -2.948019e+010  -1.423332e+011  0.000000e+000    -9.825501e+010  1.827593e+011  0.000000e+000    -4.891325e+011  5.682271e+011  0.000000e+000    5.816131e+011  -8.483876e+011  0.000000e+000    1.902330e+012  2.023423e+012  0.000000e+000    1.643942e+012  4.190092e+012  0.000000e+000    1.443604e+012  5.718530e+012  0.000000e+000    
3.071520e+008    2.310966e+010  1.696448e+009  0.000000e+000    5.813986e+010  4.653544e+010  0.000000e+000    1.335266e+011  -1.071937e+010  0.000000e+000    -3.184930e+010  -1.414387e+011  0.000000e+000    -9.654337e+010  1.839637e+011  0.000000e+000    -4.883063e+011  5.690001e+011  0.000000e+000    5.806888e+011  -8.488959e+011  0.000000e+000    1.902756e+012  2.023005e+012  0.000000e+000    1.644383e+012  4.189920e+012  0.000000e+000    1.444002e+012  5.718428e+012  0.000000e+000    
3.072384e+008    2.311165e+010  1.692764e+009  0.000000e+000    6.128497e+010  4.395611e+010  0.000000e+000    1.331820e+011  -1.369606e+010  0.000000e+000    -3.420323e+010  -1.405046e+011  0.000000e+000    -9.482024e+010  1.851507e+011  0.000000e+000    -4.874790e+011  5.697718e+011  0.000000e+000    5.797640e+011  -8.494035e+011  0.000000e+000    1.903182e+012  2.022587e+012  0.000000e+000    1.644824e+012  4.189747e+012  0.000000e+000    1.444399e+012  5.718326e+012  0.000000e+000    
3.073248e+008    2.311364e+010  1.689086e+009  0.000000e+000    6.422439e+010  4.114905e+010  0.000000e+000    1.327575e+011  -1.666158e+010  0.000000e+000    -3.654131e+010  -1.395312e+011  0.000000e+000    -9.308579e+010  1.863200e+011  0.000000e+000    -4.866505e+011  5.705423e+011  0.000000e+000    5.788387e+011  -8.499103e+011  0.000000e+000    1.903608e+012  2.022169e+012  0.000000e+000    1.645265e+012  4.189575e+012  0.000000e+000    1.444797e+012  5.718225e+012  0.000000e+000    
