time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
4.726080e+007    3.400813e+008  1.223425e+009  0.000000e+000    -1.443231e+010  5.598816e+010  0.000000e+000    8.867814e+010  -6.712077e+010  0.000000e+000    2.550389e+010  -1.501081e+011  0.000000e+000    -1.080581e+011  1.908916e+011  0.000000e+000    5.499024e+011  5.302590e+011  0.000000e+000    4.184881e+011  1.322283e+012  0.000000e+000    3.228910e+011  2.780740e+012  0.000000e+000    2.591804e+011  4.492554e+012  0.000000e+000    2.245871e+011  3.688980e+012  0.000000e+000    
4.734720e+007    3.418897e+008  1.227667e+009  0.000000e+000    -1.048100e+010  5.699799e+010  0.000000e+000    8.684407e+010  -6.946092e+010  0.000000e+000    2.300316e+010  -1.505031e+011  0.000000e+000    -1.062662e+011  1.919708e+011  0.000000e+000    5.506718e+011  5.294287e+011  0.000000e+000    4.192236e+011  1.322001e+012  0.000000e+000    3.234776e+011  2.780670e+012  0.000000e+000    2.596528e+011  4.492526e+012  0.000000e+000    2.249962e+011  3.688940e+012  0.000000e+000    
4.743360e+007    3.437045e+008  1.231915e+009  0.000000e+000    -6.470886e+009  5.770511e+010  0.000000e+000    8.494819e+010  -7.175054e+010  0.000000e+000    2.049619e+010  -1.508562e+011  0.000000e+000    -1.044641e+011  1.930318e+011  0.000000e+000    5.514400e+011  5.285971e+011  0.000000e+000    4.199589e+011  1.321718e+012  0.000000e+000    3.240641e+011  2.780599e+012  0.000000e+000    2.601253e+011  4.492499e+012  0.000000e+000    2.254052e+011  3.688900e+012  0.000000e+000    
4.752000e+007    3.455257e+008  1.236168e+009  0.000000e+000    -2.423879e+009  5.810684e+010  0.000000e+000    8.299189e+010  -7.398803e+010  0.000000e+000    1.798365e+010  -1.511674e+011  0.000000e+000    -1.026520e+011  1.940744e+011  0.000000e+000    5.522070e+011  5.277644e+011  0.000000e+000    4.206941e+011  1.321435e+012  0.000000e+000    3.246506e+011  2.780529e+012  0.000000e+000    2.605977e+011  4.492472e+012  0.000000e+000    2.258142e+011  3.688859e+012  0.000000e+000    
4.760640e+007    3.473532e+008  1.240428e+009  0.000000e+000    1.638096e+009  5.820194e+010  0.000000e+000    8.097660e+010  -7.617182e+010  0.000000e+000    1.546626e+010  -1.514364e+011  0.000000e+000    -1.008301e+011  1.950987e+011  0.000000e+000    5.529727e+011  5.269305e+011  0.000000e+000    4.214291e+011  1.321151e+012  0.000000e+000    3.252371e+011  2.780458e+012  0.000000e+000    2.610701e+011  4.492445e+012  0.000000e+000    2.262232e+011  3.688819e+012  0.000000e+000    
4.769280e+007    3.491872e+008  1.244693e+009  0.000000e+000    5.693148e+009  5.799053e+010  0.000000e+000    7.890379e+010  -7.830037e+010  0.000000e+000    1.294470e+010  -1.516634e+011  0.000000e+000    -9.899849e+010  1.961045e+011  0.000000e+000    5.537371e+011  5.260955e+011  0.000000e+000    4.221639e+011  1.320867e+012  0.000000e+000    3.258236e+011  2.780387e+012  0.000000e+000    2.615426e+011  4.492417e+012  0.000000e+000    2.266323e+011  3.688778e+012  0.000000e+000    
4.777920e+007    3.510275e+008  1.248965e+009  0.000000e+000    9.719489e+009  5.747409e+010  0.000000e+000    7.677498e+010  -8.037221e+010  0.000000e+000    1.041967e+010  -1.518481e+011  0.000000e+000    -9.715744e+010  1.970918e+011  0.000000e+000    5.545003e+011  5.252592e+011  0.000000e+000    4.228986e+011  1.320582e+012  0.000000e+000    3.264101e+011  2.780316e+012  0.000000e+000    2.620150e+011  4.492390e+012  0.000000e+000    2.270413e+011  3.688737e+012  0.000000e+000    
4.786560e+007    3.528742e+008  1.253242e+009  0.000000e+000    1.369549e+010  5.665548e+010  0.000000e+000    7.459171e+010  -8.238587e+010  0.000000e+000    7.891861e+009  -1.519906e+011  0.000000e+000    -9.530710e+010  1.980604e+011  0.000000e+000    5.552623e+011  5.244218e+011  0.000000e+000    4.236332e+011  1.320297e+012  0.000000e+000    3.269966e+011  2.780245e+012  0.000000e+000    2.624874e+011  4.492362e+012  0.000000e+000    2.274503e+011  3.688697e+012  0.000000e+000    
4.795200e+007    3.547274e+008  1.257525e+009  0.000000e+000    1.759971e+010  5.553890e+010  0.000000e+000    7.235557e+010  -8.433995e+010  0.000000e+000    5.361981e+009  -1.520909e+011  0.000000e+000    -9.344765e+010  1.990103e+011  0.000000e+000    5.560230e+011  5.235832e+011  0.000000e+000    4.243676e+011  1.320012e+012  0.000000e+000    3.275830e+011  2.780174e+012  0.000000e+000    2.629598e+011  4.492335e+012  0.000000e+000    2.278593e+011  3.688656e+012  0.000000e+000    
4.803840e+007    3.565870e+008  1.261814e+009  0.000000e+000    2.141103e+010  5.412992e+010  0.000000e+000    7.006817e+010  -8.623309e+010  0.000000e+000    2.830723e+009  -1.521488e+011  0.000000e+000    -9.157928e+010  1.999415e+011  0.000000e+000    5.567825e+011  5.227434e+011  0.000000e+000    4.251018e+011  1.319725e+012  0.000000e+000    3.281695e+011  2.780103e+012  0.000000e+000    2.634323e+011  4.492307e+012  0.000000e+000    2.282683e+011  3.688615e+012  0.000000e+000    
