time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
4.579200e+006    5.585183e+005  1.293430e+007  0.000000e+000    -5.048926e+010  -1.541300e+010  0.000000e+000    1.104343e+011  1.058448e+010  0.000000e+000    1.208071e+011  9.007387e+010  0.000000e+000    1.069192e+011  1.905861e+011  0.000000e+000    6.058846e+010  7.675519e+011  0.000000e+000    4.198317e+010  1.399241e+012  0.000000e+000    3.188868e+010  2.799813e+012  0.000000e+000    2.555336e+010  4.499928e+012  0.000000e+000    2.215206e+010  3.699893e+012  0.000000e+000    
4.665600e+006    5.878132e+005  1.341412e+007  0.000000e+000    -5.182242e+010  -1.124345e+010  0.000000e+000    1.107076e+011  7.599591e+009  0.000000e+000    1.223503e+011  8.800672e+010  0.000000e+000    1.087083e+011  1.895091e+011  0.000000e+000    6.170802e+010  7.674604e+011  0.000000e+000    4.276036e+010  1.399212e+012  0.000000e+000    3.247919e+010  2.799806e+012  0.000000e+000    2.602656e+010  4.499925e+012  0.000000e+000    2.256228e+010  3.699889e+012  0.000000e+000    
4.752000e+006    6.180425e+005  1.390257e+007  0.000000e+000    -5.280959e+010  -6.998619e+009  0.000000e+000    1.109001e+011  4.609177e+009  0.000000e+000    1.238578e+011  8.591397e+010  0.000000e+000    1.104870e+011  1.884140e+011  0.000000e+000    6.282745e+010  7.673673e+011  0.000000e+000    4.353753e+010  1.399183e+012  0.000000e+000    3.306969e+010  2.799799e+012  0.000000e+000    2.649977e+010  4.499922e+012  0.000000e+000    2.297249e+010  3.699885e+012  0.000000e+000    
4.838400e+006    6.492197e+005  1.439965e+007  0.000000e+000    -5.344895e+010  -2.707483e+009  0.000000e+000    1.110119e+011  1.615423e+009  0.000000e+000    1.253293e+011  8.379624e+010  0.000000e+000    1.122551e+011  1.873009e+011  0.000000e+000    6.394673e+010  7.672725e+011  0.000000e+000    4.431470e+010  1.399154e+012  0.000000e+000    3.366019e+010  2.799791e+012  0.000000e+000    2.697297e+010  4.499919e+012  0.000000e+000    2.338271e+010  3.699881e+012  0.000000e+000    
4.924800e+006    6.813589e+005  1.490535e+007  0.000000e+000    -5.374109e+010  1.601454e+009  0.000000e+000    1.110428e+011  -1.379488e+009  0.000000e+000    1.267644e+011  8.165415e+010  0.000000e+000    1.140125e+011  1.861699e+011  0.000000e+000    6.506588e+010  7.671760e+011  0.000000e+000    4.509184e+010  1.399124e+012  0.000000e+000    3.425069e+010  2.799784e+012  0.000000e+000    2.744618e+010  4.499917e+012  0.000000e+000    2.379292e+010  3.699877e+012  0.000000e+000    
5.011200e+006    7.144742e+005  1.541967e+007  0.000000e+000    -5.368886e+010  5.900341e+009  0.000000e+000    1.109930e+011  -4.373375e+009  0.000000e+000    1.281626e+011  7.948835e+010  0.000000e+000    1.157590e+011  1.850210e+011  0.000000e+000    6.618489e+010  7.670778e+011  0.000000e+000    4.586897e+010  1.399093e+012  0.000000e+000    3.484119e+010  2.799776e+012  0.000000e+000    2.791938e+010  4.499914e+012  0.000000e+000    2.420313e+010  3.699872e+012  0.000000e+000    
5.097600e+006    7.485797e+005  1.594261e+007  0.000000e+000    -5.329728e+010  1.016215e+010  0.000000e+000    1.108624e+011  -7.364064e+009  0.000000e+000    1.295235e+011  7.729946e+010  0.000000e+000    1.174944e+011  1.838545e+011  0.000000e+000    6.730375e+010  7.669780e+011  0.000000e+000    4.664608e+010  1.399062e+012  0.000000e+000    3.543169e+010  2.799769e+012  0.000000e+000    2.839258e+010  4.499911e+012  0.000000e+000    2.461335e+010  3.699868e+012  0.000000e+000    
5.184000e+006    7.836899e+005  1.647416e+007  0.000000e+000    -5.257331e+010  1.436079e+010  0.000000e+000    1.106514e+011  -1.034938e+010  0.000000e+000    1.308469e+011  7.508814e+010  0.000000e+000    1.192184e+011  1.826703e+011  0.000000e+000    6.842247e+010  7.668765e+011  0.000000e+000    4.742318e+010  1.399031e+012  0.000000e+000    3.602218e+010  2.799761e+012  0.000000e+000    2.886579e+010  4.499908e+012  0.000000e+000    2.502356e+010  3.699863e+012  0.000000e+000    
5.270400e+006    8.198194e+005  1.701432e+007  0.000000e+000    -5.152579e+010  1.847126e+010  0.000000e+000    1.103600e+011  -1.332717e+010  0.000000e+000    1.321323e+011  7.285504e+010  0.000000e+000    1.209311e+011  1.814686e+011  0.000000e+000    6.954103e+010  7.667733e+011  0.000000e+000    4.820025e+010  1.398999e+012  0.000000e+000    3.661268e+010  2.799753e+012  0.000000e+000    2.933899e+010  4.499905e+012  0.000000e+000    2.543377e+010  3.699859e+012  0.000000e+000    
5.356800e+006    8.569828e+005  1.756308e+007  0.000000e+000    -5.016524e+010  2.246973e+010  0.000000e+000    1.099885e+011  -1.629527e+010  0.000000e+000    1.333793e+011  7.060082e+010  0.000000e+000    1.226321e+011  1.802495e+011  0.000000e+000    7.065944e+010  7.666684e+011  0.000000e+000    4.897732e+010  1.398966e+012  0.000000e+000    3.720317e+010  2.799745e+012  0.000000e+000    2.981219e+010  4.499902e+012  0.000000e+000    2.584398e+010  3.699854e+012  0.000000e+000    
5.443200e+006    8.951948e+005  1.812044e+007  0.000000e+000    -4.850370e+010  2.633360e+010  0.000000e+000    1.095374e+011  -1.925154e+010  0.000000e+000    1.345877e+011  6.832614e+010  0.000000e+000    1.243213e+011  1.790130e+011  0.000000e+000    7.177770e+010  7.665619e+011  0.000000e+000    4.975436e+010  1.398933e+012  0.000000e+000    3.779366e+010  2.799737e+012  0.000000e+000    3.028540e+010  4.499898e+012  0.000000e+000    2.625420e+010  3.699850e+012  0.000000e+000    
5.529600e+006    9.344702e+005  1.868639e+007  0.000000e+000    -4.655464e+010  3.004159e+010  0.000000e+000    1.090069e+011  -2.219384e+010  0.000000e+000    1.357570e+011  6.603167e+010  0.000000e+000    1.259986e+011  1.777594e+011  0.000000e+000    7.289581e+010  7.664537e+011  0.000000e+000    5.053139e+010  1.398900e+012  0.000000e+000    3.838415e+010  2.799729e+012  0.000000e+000    3.075860e+010  4.499895e+012  0.000000e+000    2.666441e+010  3.699845e+012  0.000000e+000    
5.616000e+006    9.748239e+005  1.926093e+007  0.000000e+000    -4.433279e+010  3.357376e+010  0.000000e+000    1.083975e+011  -2.512006e+010  0.000000e+000    1.368871e+011  6.371810e+010  0.000000e+000    1.276637e+011  1.764886e+011  0.000000e+000    7.401375e+010  7.663438e+011  0.000000e+000    5.130840e+010  1.398866e+012  0.000000e+000    3.897464e+010  2.799720e+012  0.000000e+000    3.123180e+010  4.499892e+012  0.000000e+000    2.707462e+010  3.699840e+012  0.000000e+000    
5.702400e+006    1.016271e+006  1.984405e+007  0.000000e+000    -4.185399e+010  3.691155e+010  0.000000e+000    1.077097e+011  -2.802809e+010  0.000000e+000    1.379775e+011  6.138609e+010  0.000000e+000    1.293165e+011  1.752008e+011  0.000000e+000    7.513153e+010  7.662323e+011  0.000000e+000    5.208539e+010  1.398831e+012  0.000000e+000    3.956512e+010  2.799712e+012  0.000000e+000    3.170500e+010  4.499889e+012  0.000000e+000    2.748483e+010  3.699835e+012  0.000000e+000    
5.788800e+006    1.058825e+006  2.043576e+007  0.000000e+000    -3.913510e+010  4.003783e+010  0.000000e+000    1.069441e+011  -3.091585e+010  0.000000e+000    1.390280e+011  5.903633e+010  0.000000e+000    1.309568e+011  1.738961e+011  0.000000e+000    7.624915e+010  7.661191e+011  0.000000e+000    5.286236e+010  1.398796e+012  0.000000e+000    4.015560e+010  2.799703e+012  0.000000e+000    3.217820e+010  4.499885e+012  0.000000e+000    2.789504e+010  3.699830e+012  0.000000e+000    
5.875200e+006    1.102502e+006  2.103603e+007  0.000000e+000    -3.619389e+010  4.293688e+010  0.000000e+000    1.061013e+011  -3.378125e+010  0.000000e+000    1.400382e+011  5.666952e+010  0.000000e+000    1.325844e+011  1.725747e+011  0.000000e+000    7.736660e+010  7.660042e+011  0.000000e+000    5.363931e+010  1.398760e+012  0.000000e+000    4.074609e+010  2.799694e+012  0.000000e+000    3.265140e+010  4.499882e+012  0.000000e+000    2.830524e+010  3.699825e+012  0.000000e+000    
5.961600e+006    1.147317e+006  2.164487e+007  0.000000e+000    -3.304890e+010  4.559441e+010  0.000000e+000    1.051819e+011  -3.662226e+010  0.000000e+000    1.410080e+011  5.428634e+010  0.000000e+000    1.341993e+011  1.712365e+011  0.000000e+000    7.848388e+010  7.658876e+011  0.000000e+000    5.441625e+010  1.398724e+012  0.000000e+000    4.133657e+010  2.799685e+012  0.000000e+000    3.312460e+010  4.499878e+012  0.000000e+000    2.871545e+010  3.699820e+012  0.000000e+000    
6.048000e+006    1.193284e+006  2.226227e+007  0.000000e+000    -2.971935e+010  4.799754e+010  0.000000e+000    1.041866e+011  -3.943684e+010  0.000000e+000    1.419371e+011  5.188750e+010  0.000000e+000    1.358011e+011  1.698819e+011  0.000000e+000    7.960099e+010  7.657694e+011  0.000000e+000    5.519316e+010  1.398687e+012  0.000000e+000    4.192704e+010  2.799676e+012  0.000000e+000    3.359780e+010  4.499875e+012  0.000000e+000    2.912566e+010  3.699815e+012  0.000000e+000    
6.134400e+006    1.240418e+006  2.288822e+007  0.000000e+000    -2.622507e+010  5.013486e+010  0.000000e+000    1.031163e+011  -4.222297e+010  0.000000e+000    1.428251e+011  4.947368e+010  0.000000e+000    1.373898e+011  1.685107e+011  0.000000e+000    8.071793e+010  7.656495e+011  0.000000e+000    5.597006e+010  1.398650e+012  0.000000e+000    4.251752e+010  2.799667e+012  0.000000e+000    3.407100e+010  4.499871e+012  0.000000e+000    2.953587e+010  3.699810e+012  0.000000e+000    
6.220800e+006    1.288733e+006  2.352273e+007  0.000000e+000    -2.258637e+010  5.199633e+010  0.000000e+000    1.019717e+011  -4.497868e+010  0.000000e+000    1.436720e+011  4.704561e+010  0.000000e+000    1.389652e+011  1.671233e+011  0.000000e+000    8.183469e+010  7.655279e+011  0.000000e+000    5.674693e+010  1.398612e+012  0.000000e+000    4.310800e+010  2.799658e+012  0.000000e+000    3.454420e+010  4.499868e+012  0.000000e+000    2.994607e+010  3.699804e+012  0.000000e+000    
6.307200e+006    1.338243e+006  2.416577e+007  0.000000e+000    -1.882402e+010  5.357336e+010  0.000000e+000    1.007538e+011  -4.770200e+010  0.000000e+000    1.444774e+011  4.460399e+010  0.000000e+000    1.405271e+011  1.657196e+011  0.000000e+000    8.295127e+010  7.654046e+011  0.000000e+000    5.752379e+010  1.398574e+012  0.000000e+000    4.369847e+010  2.799648e+012  0.000000e+000    3.501740e+010  4.499864e+012  0.000000e+000    3.035628e+010  3.699799e+012  0.000000e+000    
6.393600e+006    1.388964e+006  2.481734e+007  0.000000e+000    -1.495911e+010  5.485876e+010  0.000000e+000    9.946341e+010  -5.039099e+010  0.000000e+000    1.452412e+011  4.214952e+010  0.000000e+000    1.420753e+011  1.642999e+011  0.000000e+000    8.406767e+010  7.652797e+011  0.000000e+000    5.830062e+010  1.398535e+012  0.000000e+000    4.428894e+010  2.799639e+012  0.000000e+000    3.549060e+010  4.499860e+012  0.000000e+000    3.076648e+010  3.699794e+012  0.000000e+000    
6.480000e+006    1.440909e+006  2.547744e+007  0.000000e+000    -1.101302e+010  5.584671e+010  0.000000e+000    9.810155e+010  -5.304375e+010  0.000000e+000    1.459631e+011  3.968292e+010  0.000000e+000    1.436097e+011  1.628641e+011  0.000000e+000    8.518389e+010  7.651531e+011  0.000000e+000    5.907744e+010  1.398496e+012  0.000000e+000    4.487941e+010  2.799629e+012  0.000000e+000    3.596380e+010  4.499857e+012  0.000000e+000    3.117669e+010  3.699788e+012  0.000000e+000    
6.566400e+006    1.494093e+006  2.614606e+007  0.000000e+000    -7.007361e+009  5.653281e+010  0.000000e+000    9.666924e+010  -5.565839e+010  0.000000e+000    1.466429e+011  3.720492e+010  0.000000e+000    1.451301e+011  1.614126e+011  0.000000e+000    8.629992e+010  7.650249e+011  0.000000e+000    5.985423e+010  1.398456e+012  0.000000e+000    4.546987e+010  2.799619e+012  0.000000e+000    3.643700e+010  4.499853e+012  0.000000e+000    3.158689e+010  3.699782e+012  0.000000e+000    
6.652800e+006    1.548530e+006  2.682319e+007  0.000000e+000    -2.963875e+009  5.691404e+010  0.000000e+000    9.516756e+010  -5.823306e+010  0.000000e+000    1.472806e+011  3.471622e+010  0.000000e+000    1.466364e+011  1.599453e+011  0.000000e+000    8.741576e+010  7.648949e+011  0.000000e+000    6.063100e+010  1.398416e+012  0.000000e+000    4.606034e+010  2.799609e+012  0.000000e+000    3.691019e+010  4.499849e+012  0.000000e+000    3.199710e+010  3.699777e+012  0.000000e+000    
6.739200e+006    1.604232e+006  2.750883e+007  0.000000e+000    1.095592e+009  5.698872e+010  0.000000e+000    9.359762e+010  -6.076594e+010  0.000000e+000    1.478759e+011  3.221756e+010  0.000000e+000    1.481283e+011  1.584625e+011  0.000000e+000    8.853141e+010  7.647633e+011  0.000000e+000    6.140776e+010  1.398375e+012  0.000000e+000    4.665080e+010  2.799599e+012  0.000000e+000    3.738339e+010  4.499845e+012  0.000000e+000    3.240730e+010  3.699771e+012  0.000000e+000    
6.825600e+006    1.661215e+006  2.820296e+007  0.000000e+000    5.149162e+009  5.675659e+010  0.000000e+000    9.196061e+010  -6.325524e+010  0.000000e+000    1.484287e+011  2.970965e+010  0.000000e+000    1.496059e+011  1.569642e+011  0.000000e+000    8.964687e+010  7.646300e+011  0.000000e+000    6.218448e+010  1.398333e+012  0.000000e+000    4.724126e+010  2.799589e+012  0.000000e+000    3.785659e+010  4.499841e+012  0.000000e+000    3.281750e+010  3.699765e+012  0.000000e+000    
6.912000e+006    1.719491e+006  2.890558e+007  0.000000e+000    9.174977e+009  5.621874e+010  0.000000e+000    9.025773e+010  -6.569920e+010  0.000000e+000    1.489389e+011  2.719322e+010  0.000000e+000    1.510687e+011  1.554505e+011  0.000000e+000    9.076213e+010  7.644951e+011  0.000000e+000    6.296119e+010  1.398291e+012  0.000000e+000    4.783172e+010  2.799579e+012  0.000000e+000    3.832978e+010  4.499837e+012  0.000000e+000    3.322770e+010  3.699759e+012  0.000000e+000    
6.998400e+006    1.779074e+006  2.961668e+007  0.000000e+000    1.315126e+010  5.537762e+010  0.000000e+000    8.849024e+010  -6.809611e+010  0.000000e+000    1.494063e+011  2.466900e+010  0.000000e+000    1.525168e+011  1.539217e+011  0.000000e+000    9.187720e+010  7.643585e+011  0.000000e+000    6.373788e+010  1.398249e+012  0.000000e+000    4.842218e+010  2.799568e+012  0.000000e+000    3.880298e+010  4.499833e+012  0.000000e+000    3.363790e+010  3.699753e+012  0.000000e+000    
7.084800e+006    1.839978e+006  3.033624e+007  0.000000e+000    1.705638e+010  5.423707e+010  0.000000e+000    8.665944e+010  -7.044427e+010  0.000000e+000    1.498308e+011  2.213772e+010  0.000000e+000    1.539500e+011  1.523778e+011  0.000000e+000    9.299206e+010  7.642202e+011  0.000000e+000    6.451454e+010  1.398206e+012  0.000000e+000    4.901263e+010  2.799558e+012  0.000000e+000    3.927618e+010  4.499829e+012  0.000000e+000    3.404810e+010  3.699747e+012  0.000000e+000    
7.171200e+006    1.902215e+006  3.106427e+007  0.000000e+000    2.086890e+010  5.280230e+010  0.000000e+000    8.476669e+010  -7.274204e+010  0.000000e+000    1.502123e+011  1.960010e+010  0.000000e+000    1.553680e+011  1.508190e+011  0.000000e+000    9.410672e+010  7.640803e+011  0.000000e+000    6.529118e+010  1.398163e+012  0.000000e+000    4.960308e+010  2.799547e+012  0.000000e+000    3.974937e+010  4.499825e+012  0.000000e+000    3.445830e+010  3.699741e+012  0.000000e+000    
7.257600e+006    1.965797e+006  3.180076e+007  0.000000e+000    2.456765e+010  5.107992e+010  0.000000e+000    8.281336e+010  -7.498780e+010  0.000000e+000    1.505508e+011  1.705689e+010  0.000000e+000    1.567708e+011  1.492453e+011  0.000000e+000    9.522118e+010  7.639387e+011  0.000000e+000    6.606779e+010  1.398119e+012  0.000000e+000    5.019353e+010  2.799536e+012  0.000000e+000    4.022257e+010  4.499821e+012  0.000000e+000    3.486850e+010  3.699735e+012  0.000000e+000    
7.344000e+006    2.030739e+006  3.254569e+007  0.000000e+000    2.813177e+010  4.907790e+010  0.000000e+000    8.080090e+010  -7.717997e+010  0.000000e+000    1.508462e+011  1.450881e+010  0.000000e+000    1.581582e+011  1.476571e+011  0.000000e+000    9.633542e+010  7.637954e+011  0.000000e+000    6.684439e+010  1.398074e+012  0.000000e+000    5.078398e+010  2.799525e+012  0.000000e+000    4.069576e+010  4.499817e+012  0.000000e+000    3.527870e+010  3.699729e+012  0.000000e+000    
7.430400e+006    2.097052e+006  3.329905e+007  0.000000e+000    3.154084e+010  4.680564e+010  0.000000e+000    7.873076e+010  -7.931703e+010  0.000000e+000    1.510983e+011  1.195659e+010  0.000000e+000    1.595300e+011  1.460543e+011  0.000000e+000    9.744946e+010  7.636504e+011  0.000000e+000    6.762095e+010  1.398029e+012  0.000000e+000    5.137442e+010  2.799514e+012  0.000000e+000    4.116895e+010  4.499812e+012  0.000000e+000    3.568890e+010  3.699722e+012  0.000000e+000    
7.516800e+006    2.164748e+006  3.406085e+007  0.000000e+000    3.477487e+010  4.427391e+010  0.000000e+000    7.660445e+010  -8.139747e+010  0.000000e+000    1.513072e+011  9.400964e+009  0.000000e+000    1.608861e+011  1.444371e+011  0.000000e+000    9.856328e+010  7.635038e+011  0.000000e+000    6.839750e+010  1.397983e+012  0.000000e+000    5.196487e+010  2.799503e+012  0.000000e+000    4.164215e+010  4.499808e+012  0.000000e+000    3.609910e+010  3.699716e+012  0.000000e+000    
7.603200e+006    2.233840e+006  3.483105e+007  0.000000e+000    3.781446e+010  4.149492e+010  0.000000e+000    7.442353e+010  -8.341983e+010  0.000000e+000    1.514729e+011  6.842671e+009  0.000000e+000    1.622263e+011  1.428057e+011  0.000000e+000    9.967689e+010  7.633555e+011  0.000000e+000    6.917402e+010  1.397937e+012  0.000000e+000    5.255531e+010  2.799491e+012  0.000000e+000    4.211534e+010  4.499804e+012  0.000000e+000    3.650929e+010  3.699709e+012  0.000000e+000    
7.689600e+006    2.304339e+006  3.560967e+007  0.000000e+000    4.064083e+010  3.848225e+010  0.000000e+000    7.218957e+010  -8.538272e+010  0.000000e+000    1.515952e+011  4.282440e+009  0.000000e+000    1.635505e+011  1.411603e+011  0.000000e+000    1.007903e+011  7.632056e+011  0.000000e+000    6.995052e+010  1.397891e+012  0.000000e+000    5.314574e+010  2.799480e+012  0.000000e+000    4.258853e+010  4.499799e+012  0.000000e+000    3.691949e+010  3.699703e+012  0.000000e+000    
7.776000e+006    2.376257e+006  3.639669e+007  0.000000e+000    4.323597e+010  3.525093e+010  0.000000e+000    6.990418e+010  -8.728475e+010  0.000000e+000    1.516742e+011  1.721004e+009  0.000000e+000    1.648586e+011  1.395009e+011  0.000000e+000    1.019035e+011  7.630540e+011  0.000000e+000    7.072699e+010  1.397844e+012  0.000000e+000    5.373618e+010  2.799468e+012  0.000000e+000    4.306172e+010  4.499795e+012  0.000000e+000    3.732968e+010  3.699696e+012  0.000000e+000    
